power,time
2.00800,21818
2.00800,21821
2.00800,21823
2.00800,21826
2.00800,21828
1.94600,21831
1.94600,21833
1.94600,21835
1.94600,21838
1.94600,21840
1.94600,21843
1.94600,21845
1.94600,21848
1.94600,21850
1.94600,21853
1.94600,21855
1.94600,21858
1.94600,21861
1.94600,21863
1.94600,21866
1.94600,21868
1.94600,21871
1.94600,21873
1.94600,21876
1.94600,21878
1.94600,21881
1.94600,21883
1.94600,21885
1.94600,21888
1.94600,21890
1.94600,21893
1.94600,21895
1.98600,21898
1.98600,21901
1.98600,21904
1.98600,21906
1.98600,21909
1.98600,21911
1.98600,21913
1.98600,21916
1.98600,21918
1.98600,21921
1.98600,21923
1.98600,21926
1.98600,21928
1.98600,21931
1.98600,21933
1.98600,21936
1.98600,21938
1.98600,21940
1.98600,21944
1.98600,21946
1.98600,21949
1.98600,21951
1.98600,21954
1.98600,21956
1.98600,21959
1.98600,21961
1.94400,21964
1.94400,21966
1.94400,21968
1.94400,21971
1.94400,21973
1.94400,21976
1.94400,21978
1.94400,21981
1.94400,21983
1.94400,21987
1.94400,21989
1.94400,21991
1.94400,21994
1.94400,21996
1.94400,21999
1.94400,22001
1.94400,22004
1.94400,22006
1.94400,22009
1.94400,22011
1.94400,22014
1.94400,22016
1.94400,22018
1.94400,22021
1.94400,22023
1.94400,22026
2.03400,22029
2.03400,22032
2.03400,22034
2.03400,22037
2.03400,22039
2.03400,22042
2.03400,22044
2.03400,22046
2.03400,22049
2.03400,22051
2.03400,22054
2.03400,22056
2.03400,22059
2.03400,22061
2.03400,22064
2.03400,22066
2.03400,22068
2.03400,22072
2.03400,22074
2.03400,22077
2.03400,22079
2.03400,22082
2.03400,22084
2.03400,22087
2.03400,22089
2.03400,22091
2.03400,22094
1.94000,22096
1.94000,22099
1.94000,22101
1.94000,22104
1.94000,22106
1.94000,22109
1.94000,22111
1.94000,22115
1.94000,22117
1.94000,22119
1.94000,22122
1.94000,22124
1.94000,22127
1.94000,22129
1.94000,22132
1.94000,22134
1.94000,22137
1.94000,22139
1.94000,22141
1.94000,22144
1.94000,22146
1.94000,22149
1.94000,22151
1.94000,22154
1.94000,22157
1.94000,22160
1.98600,22162
1.98600,22164
1.98600,22167
1.98600,22169
1.98600,22172
1.98600,22174
1.98600,22177
1.98600,22179
1.98600,22182
1.98600,22184
1.98600,22187
1.98600,22189
1.98600,22191
1.98600,22194
1.98600,22196
1.98600,22200
1.98600,22202
1.98600,22205
1.98600,22207
1.98600,22210
1.98600,22212
1.98600,22215
1.98600,22217
1.98600,22219
1.98600,22222
1.98600,22224
1.98000,22227
1.98000,22229
1.98000,22232
1.98000,22234
1.98000,22237
1.98000,22239
1.98000,22242
1.98000,22245
1.98000,22247
1.98000,22250
1.98000,22252
1.98000,22255
1.98000,22257
1.98000,22260
1.98000,22262
1.98000,22265
1.98000,22267
1.98000,22269
1.98000,22272
1.98000,22274
1.98000,22277
1.98000,22279
1.98000,22282
1.98000,22285
1.98000,22288
1.98000,22290
1.98000,22292
1.96200,22295
1.96200,22297
1.96200,22300
1.96200,22302
1.96200,22305
1.96200,22307
1.96200,22310
1.96200,22312
1.96200,22315
1.96200,22317
1.96200,22319
1.96200,22322
1.96200,22324
1.96200,22328
1.96200,22330
1.96200,22333
1.96200,22335
1.96200,22338
1.96200,22340
1.96200,22342
1.96200,22345
1.96200,22347
1.96200,22350
1.96200,22352
1.96200,22355
1.96200,22357
2.01800,22360
2.01800,22362
2.01800,22365
2.01800,22367
2.01800,22370
2.01800,22373
2.01800,22375
2.01800,22378
2.01800,22380
2.01800,22383
2.01800,22385
2.01800,22388
2.01800,22390
2.01800,22393
2.01800,22395
2.01800,22397
2.01800,22400
2.01800,22402
2.01800,22405
2.01800,22407
2.01800,22410
2.01800,22413
2.01800,22416
2.01800,22418
2.01800,22420
2.01800,22423
1.95000,22425
1.95000,22428
1.95000,22430
1.95000,22433
1.95000,22435
1.95000,22438
1.95000,22440
1.95000,22443
1.95000,22445
1.95000,22447
1.95000,22450
1.95000,22452
1.95000,22456
1.95000,22458
1.95000,22461
1.95000,22463
1.95000,22466
1.95000,22468
1.95000,22470
1.95000,22473
1.95000,22475
1.95000,22478
1.95000,22480
1.95000,22483
1.95000,22485
1.95000,22488
1.95000,22490
2.02200,22492
2.02200,22495
2.02200,22498
2.02200,22501
2.02200,22503
2.02200,22506
2.02200,22508
2.02200,22511
2.02200,22513
2.02200,22516
2.02200,22518
2.02200,22520
2.02200,22523
2.02200,22525
2.02200,22528
2.02200,22530
2.02200,22533
2.02200,22535
2.02200,22538
2.02200,22541
2.02200,22543
2.02200,22546
2.02200,22548
