power,time
1.60000,21845
1.60000,21847
1.60000,21849
1.60000,21852
1.60000,21854
1.60000,21857
1.60000,21859
1.60000,21862
1.60000,21864
1.60000,21867
1.60000,21869
1.60000,21871
1.60000,21875
1.60000,21877
1.60000,21880
1.60000,21882
1.63200,21885
1.63200,21887
1.63200,21890
1.63200,21892
1.63200,21895
1.63200,21897
1.63200,21899
1.63200,21902
1.63200,21904
1.63200,21907
1.63200,21909
1.63200,21912
1.63200,21914
1.63200,21918
1.63200,21920
1.63200,21923
1.63200,21925
1.63200,21927
1.63200,21930
1.63200,21932
1.63200,21935
1.63200,21937
1.63200,21940
1.63200,21942
1.63200,21945
1.63200,21947
1.60000,21950
1.60000,21952
1.60000,21954
1.60000,21957
1.60000,21959
1.60000,21963
1.60000,21965
1.60000,21968
1.60000,21970
1.60000,21972
1.60000,21975
1.60000,21977
1.60000,21980
1.60000,21982
1.60000,21985
1.60000,21987
1.60000,21990
1.60000,21992
1.60000,21994
1.60000,21997
1.60000,21999
1.60000,22003
1.60000,22005
1.60000,22008
1.60000,22010
1.60000,22013
1.62200,22015
1.62200,22017
1.62200,22020
1.62200,22022
1.62200,22025
1.62200,22027
1.62200,22030
1.62200,22032
1.62200,22035
1.62200,22037
1.62200,22040
1.62200,22042
1.62200,22046
1.62200,22048
1.62200,22050
1.62200,22053
1.62200,22055
1.62200,22058
1.62200,22060
1.62200,22063
1.62200,22065
1.62200,22068
1.62200,22070
1.62200,22073
1.62200,22075
1.62200,22077
1.62200,22080
1.63200,22082
1.63200,22085
1.63200,22087
1.63200,22091
1.63200,22093
1.63200,22096
1.63200,22098
1.63200,22101
1.63200,22103
1.63200,22105
1.63200,22108
1.63200,22110
1.63200,22113
1.63200,22115
1.63200,22118
1.63200,22120
1.63200,22123
1.63200,22125
1.63200,22128
1.63200,22131
1.63200,22133
1.63200,22136
1.63200,22138
1.63200,22141
1.63200,22143
1.63200,22146
1.59200,22148
1.59200,22151
1.59200,22153
1.59200,22156
1.59200,22158
1.59200,22161
1.59200,22163
1.59200,22165
1.59200,22168
1.59200,22170
1.59200,22174
1.59200,22176
1.59200,22179
1.59200,22181
1.59200,22184
1.59200,22186
1.59200,22188
1.59200,22191
1.59200,22193
1.59200,22196
1.59200,22198
1.59200,22201
1.59200,22203
1.59200,22206
1.59200,22208
1.59200,22211
1.64800,22213
1.64800,22215
1.64800,22219
1.64800,22221
1.64800,22224
1.64800,22226
1.64800,22229
1.64800,22231
1.64800,22234
1.64800,22236
1.64800,22239
1.64800,22241
1.64800,22243
1.64800,22246
1.64800,22248
1.64800,22251
1.64800,22253
1.64800,22256
1.64800,22259
1.64800,22262
1.64800,22264
1.64800,22267
1.64800,22269
1.64800,22271
1.64800,22274
1.64800,22276
1.60200,22279
1.60200,22281
1.60200,22284
1.60200,22286
1.60200,22289
1.60200,22291
1.60200,22294
1.60200,22296
1.60200,22298
1.60200,22302
1.60200,22304
1.60200,22307
1.60200,22309
1.60200,22312
1.60200,22314
1.60200,22317
1.60200,22319
1.60200,22321
1.60200,22324
1.60200,22326
1.60200,22329
1.60200,22331
1.60200,22334
1.60200,22336
1.60200,22339
1.60200,22341
1.60200,22345
1.61600,22347
1.61600,22349
1.61600,22352
1.61600,22354
1.61600,22357
1.61600,22359
1.61600,22362
1.61600,22364
1.61600,22367
1.61600,22369
1.61600,22372
1.61600,22374
1.61600,22377
1.61600,22379
1.61600,22381
1.61600,22384
1.61600,22387
1.61600,22390
1.61600,22392
1.61600,22395
1.61600,22397
1.61600,22400
1.61600,22402
1.61600,22405
1.61600,22407
1.61600,22409
1.63600,22412
1.63600,22414
1.63600,22417
1.63600,22419
1.63600,22422
1.63600,22424
1.63600,22427
1.63600,22430
1.63600,22433
1.63600,22435
1.63600,22437
1.63600,22440
1.63600,22442
1.63600,22445
1.63600,22447
1.63600,22450
1.63600,22452
1.63600,22455
1.63600,22457
1.63600,22459
1.63600,22462
