power,time
1.57600,21842
1.57600,21845
1.57600,21847
1.57600,21850
1.57600,21852
1.57600,21855
1.57600,21857
1.57600,21860
1.57600,21863
1.57600,21866
1.57600,21868
1.57600,21870
1.57600,21873
1.57600,21875
1.57600,21878
1.57600,21880
1.57600,21883
1.62800,21885
1.62800,21888
1.62800,21890
1.62800,21892
1.62800,21895
1.62800,21897
1.62800,21900
1.62800,21902
1.62800,21906
1.62800,21908
1.62800,21911
1.62800,21913
1.62800,21916
1.62800,21918
1.62800,21920
1.62800,21923
1.62800,21925
1.62800,21928
1.62800,21930
1.62800,21933
1.62800,21935
1.62800,21938
1.62800,21940
1.62800,21943
1.62800,21945
1.62800,21948
1.61200,21951
1.61200,21953
1.61200,21956
1.61200,21958
1.61200,21961
1.61200,21963
1.61200,21966
1.61200,21968
1.61200,21971
1.61200,21973
1.61200,21975
1.61200,21978
1.61200,21980
1.61200,21983
1.61200,21985
1.61200,21988
1.61200,21991
1.61200,21994
1.61200,21996
1.61200,21999
1.61200,22001
1.61200,22003
1.61200,22006
1.61200,22008
1.61200,22011
1.61200,22013
1.61200,22016
1.62800,22018
1.62800,22021
1.62800,22023
1.62800,22026
1.62800,22028
1.62800,22030
1.62800,22034
1.62800,22036
1.62800,22039
1.62800,22041
1.62800,22044
1.62800,22046
1.62800,22049
1.62800,22051
1.62800,22054
1.62800,22056
1.62800,22058
1.62800,22061
1.62800,22063
1.62800,22066
1.62800,22068
1.62800,22071
1.62800,22073
1.62800,22077
1.62800,22079
1.62800,22081
1.63600,22084
1.63600,22086
1.63600,22089
1.63600,22091
1.63600,22094
1.63600,22096
1.63600,22099
1.63600,22101
1.63600,22104
1.63600,22106
1.63600,22108
1.63600,22111
1.63600,22113
1.63600,22116
1.63600,22119
1.63600,22122
1.63600,22124
1.63600,22127
1.63600,22129
1.63600,22132
1.63600,22134
1.63600,22136
1.63600,22139
1.63600,22141
1.63600,22144
1.63600,22146
1.60000,22149
1.60000,22151
1.60000,22154
1.60000,22156
1.60000,22159
1.60000,22162
1.60000,22164
1.60000,22167
1.60000,22169
1.60000,22172
1.60000,22174
1.60000,22177
1.60000,22179
1.60000,22181
1.60000,22184
1.60000,22186
1.60000,22189
1.60000,22191
1.60000,22194
1.60000,22196
1.60000,22199
1.60000,22201
1.60000,22204
1.60000,22207
1.60000,22209
1.60000,22212
1.60000,22214
1.65200,22217
1.65200,22219
1.65200,22222
1.65200,22224
1.65200,22227
1.65200,22229
1.65200,22231
1.65200,22234
1.65200,22236
1.65200,22239
1.65200,22241
1.65200,22244
1.65200,22247
1.65200,22250
1.65200,22252
1.65200,22255
1.65200,22257
1.65200,22259
1.65200,22262
1.65200,22264
1.65200,22267
1.65200,22269
1.65200,22272
1.65200,22274
1.65200,22277
1.65200,22279
1.60800,22282
1.60800,22284
1.60800,22286
1.60800,22290
1.60800,22292
1.60800,22295
1.60800,22297
1.60800,22300
1.60800,22302
1.60800,22305
1.60800,22307
1.60800,22309
1.60800,22312
1.60800,22314
1.60800,22317
1.60800,22319
1.60800,22322
1.60800,22324
1.60800,22327
1.60800,22329
1.60800,22332
1.60800,22335
1.60800,22337
1.60800,22340
1.60800,22342
1.60800,22345
1.61800,22347
1.61800,22350
1.61800,22352
1.61800,22355
1.61800,22357
1.61800,22359
1.61800,22362
1.61800,22364
1.61800,22367
1.61800,22369
1.61800,22372
1.61800,22375
1.61800,22378
1.61800,22380
1.61800,22383
1.61800,22385
1.61800,22388
1.61800,22390
1.61800,22392
1.61800,22395
1.61800,22397
1.61800,22400
1.61800,22402
1.61800,22405
1.61800,22407
1.61800,22410
1.61800,22412
1.61600,22415
1.61600,22418
1.61600,22420
1.61600,22423
1.61600,22425
1.61600,22428
1.61600,22430
1.61600,22433
1.61600,22435
1.61600,22438
1.61600,22440
1.61600,22443
1.61600,22445
1.61600,22447
1.61600,22450
1.61600,22452
1.61600,22455
1.61600,22457
1.61600,22461
1.61600,22463
1.61600,22466
