power,time
1.57600,20515
1.57600,20517
1.57600,20519
1.57600,20522
1.57600,20524
1.57600,20527
1.57600,20529
1.57600,20532
1.57600,20534
1.57600,20537
1.57600,20539
1.64400,20542
1.64400,20544
1.64400,20546
1.64400,20549
1.64400,20551
1.64400,20554
1.64400,20557
1.64400,20560
1.64400,20562
1.64400,20565
1.64400,20567
1.64400,20570
1.64400,20572
1.64400,20574
1.64400,20577
1.64400,20579
1.64400,20582
1.64400,20584
1.64400,20587
1.64400,20589
1.64400,20592
1.64400,20594
1.64400,20598
1.64400,20600
1.64400,20602
1.64400,20605
1.61600,20607
1.61600,20610
1.61600,20612
1.61600,20615
1.61600,20617
1.61600,20620
1.61600,20622
1.61600,20625
1.61600,20627
1.61600,20629
1.61600,20632
1.61600,20634
1.61600,20637
1.61600,20639
1.61600,20643
1.61600,20645
1.61600,20648
1.61600,20650
1.61600,20653
1.61600,20655
1.61600,20657
1.61600,20660
1.61600,20662
1.61600,20665
1.61600,20667
1.61600,20670
1.61600,20672
1.62600,20675
1.62600,20677
1.62600,20680
1.62600,20682
1.62600,20685
1.62600,20688
1.62600,20690
1.62600,20693
1.62600,20695
1.62600,20698
1.62600,20700
1.62600,20703
1.62600,20705
1.62600,20708
1.62600,20710
1.62600,20712
1.62600,20715
1.62600,20717
1.62600,20720
1.62600,20722
1.62600,20726
1.62600,20728
1.62600,20731
1.62600,20733
1.62600,20736
1.62600,20738
1.61800,20740
1.61800,20743
1.61800,20745
1.61800,20748
1.61800,20750
1.61800,20753
1.61800,20755
1.61800,20758
1.61800,20760
1.61800,20762
1.61800,20765
1.61800,20767
1.61800,20771
1.61800,20773
1.61800,20776
1.61800,20778
1.61800,20781
1.61800,20783
1.61800,20786
1.61800,20788
1.61800,20790
1.61800,20793
1.61800,20795
1.61800,20798
1.61800,20800
1.61800,20803
1.60600,20805
1.60600,20808
1.60600,20810
1.60600,20814
1.60600,20816
1.60600,20818
1.60600,20821
1.60600,20823
1.60600,20826
1.60600,20828
1.60600,20831
1.60600,20833
1.60600,20836
1.60600,20838
1.60600,20840
1.60600,20843
1.60600,20845
1.60600,20848
1.60600,20850
1.60600,20854
1.60600,20856
1.60600,20859
1.60600,20861
1.60600,20864
1.60600,20866
1.60600,20868
1.60600,20871
1.63600,20873
1.63600,20876
1.63600,20878
1.63600,20881
1.63600,20883
1.63600,20886
1.63600,20888
1.63600,20890
1.63600,20893
1.63600,20895
1.63600,20899
1.63600,20901
1.63600,20904
1.63600,20906
1.63600,20909
1.63600,20911
1.63600,20914
1.63600,20916
1.63600,20918
1.63600,20921
1.63600,20923
1.63600,20926
1.63600,20928
1.63600,20931
1.63600,20933
1.63600,20936
1.62200,20938
1.62200,20942
1.62200,20944
1.62200,20946
1.62200,20949
1.62200,20951
1.62200,20954
1.62200,20956
1.62200,20959
1.62200,20961
1.62200,20964
1.62200,20966
1.62200,20969
1.62200,20971
1.62200,20973
1.62200,20976
1.62200,20978
1.62200,20982
1.62200,20984
1.62200,20987
1.62200,20989
1.62200,20992
1.62200,20994
1.62200,20997
1.62200,20999
1.62200,21001
1.61800,21004
1.61800,21006
1.61800,21009
1.61800,21011
1.61800,21014
1.61800,21016
1.61800,21019
1.61800,21021
1.61800,21025
1.61800,21027
1.61800,21029
1.61800,21032
1.61800,21034
1.61800,21037
1.61800,21039
1.61800,21042
1.61800,21044
1.61800,21047
1.61800,21049
1.61800,21051
1.61800,21054
1.61800,21056
1.61800,21059
1.61800,21061
1.61800,21064
1.61800,21066
1.60200,21070
1.60200,21072
1.60200,21075
1.60200,21077
1.60200,21079
1.60200,21082
1.60200,21084
1.60200,21087
1.60200,21089
1.60200,21092
1.60200,21094
1.60200,21097
1.60200,21099
1.60200,21101
1.60200,21104
1.60200,21106
1.60200,21110
1.60200,21112
1.60200,21115
1.60200,21117
1.60200,21120
1.60200,21122
1.60200,21125
1.60200,21127
1.60200,21129
1.60200,21132
1.60200,21134
1.62800,21137
1.62800,21139
1.62800,21142
1.62800,21144
1.62800,21147
1.62800,21149
1.62800,21151
1.62800,21155
1.62800,21157
1.62800,21160
1.62800,21162
1.62800,21165
1.62800,21167
1.62800,21170
1.62800,21172
1.62800,21175
1.62800,21177
1.62800,21179
1.62800,21182
1.62800,21184
1.62800,21187
1.62800,21189
1.62800,21192
1.62800,21194
1.62800,21198
1.62800,21200
1.63200,21203
1.63200,21205
1.63200,21207
1.63200,21210
1.63200,21212
1.63200,21215
1.63200,21217
1.63200,21220
1.63200,21222
1.63200,21225
1.63200,21227
1.63200,21230
1.63200,21232
1.63200,21234
1.63200,21238
1.63200,21240
1.63200,21243
1.63200,21245
1.63200,21248
1.63200,21250
1.63200,21253
1.63200,21255
1.63200,21258
1.63200,21260
1.63200,21262
1.63200,21265
1.59600,21267
1.59600,21270
1.59600,21272
1.59600,21275
1.59600,21277
1.59600,21281
1.59600,21283
1.59600,21286
1.59600,21288
1.59600,21290
1.59600,21293
1.59600,21295
1.59600,21298
1.59600,21300
1.59600,21303
1.59600,21305
1.59600,21308
1.59600,21310
1.59600,21313
1.59600,21315
1.59600,21317
1.59600,21320
1.59600,21322
1.59600,21326
1.59600,21328
1.59600,21331
1.59600,21333
1.63200,21336
1.63200,21338
1.63200,21341
1.63200,21343
1.63200,21345
1.63200,21348
1.63200,21350
1.63200,21353
1.63200,21355
1.63200,21358
1.63200,21360
1.63200,21363
1.63200,21366
1.63200,21369
1.63200,21371
1.63200,21373
1.63200,21376
1.63200,21378
1.63200,21381
1.63200,21383
1.63200,21386
1.63200,21388
1.63200,21391
1.63200,21393
1.63200,21396
1.63200,21398
1.62600,21400
1.62600,21403
1.62600,21405
1.62600,21409
1.62600,21411
1.62600,21414
1.62600,21416
1.62600,21419
1.62600,21421
1.62600,21424
1.62600,21426
1.62600,21428
1.62600,21431
1.62600,21433
1.62600,21436
1.62600,21438
1.62600,21441
1.62600,21443
1.62600,21446
1.62600,21448
1.62600,21452
1.62600,21454
1.62600,21456
1.62600,21459
1.62600,21461
1.62600,21464
1.61800,21466
1.61800,21469
1.61800,21471
1.61800,21474
1.61800,21476
1.61800,21479
1.61800,21481
1.61800,21483
1.61800,21486
1.61800,21488
1.61800,21491
1.61800,21494
1.61800,21497
1.61800,21499
1.61800,21502
1.61800,21504
1.61800,21507
1.61800,21509
1.61800,21511
1.61800,21514
1.61800,21516
1.61800,21519
1.61800,21521
1.61800,21524
1.61800,21526
1.61800,21529
1.63200,21531
1.63200,21534
1.63200,21537
1.63200,21539
1.63200,21542
1.63200,21544
1.63200,21547
1.63200,21549
1.63200,21552
1.63200,21554
1.63200,21557
1.63200,21559
1.63200,21562
1.63200,21564
1.63200,21566
1.63200,21569
1.63200,21571
1.63200,21574
1.63200,21576
1.63200,21580
1.63200,21582
1.63200,21585
1.63200,21587
1.63200,21590
1.63200,21592
1.63200,21595
1.63200,21597
1.59200,21599
1.59200,21602
1.59200,21604
1.59200,21607
1.59200,21609
1.59200,21612
1.59200,21614
1.59200,21617
1.59200,21619
1.59200,21623
1.59200,21625
1.59200,21627
1.59200,21630
1.59200,21632
1.59200,21635
1.59200,21637
1.59200,21640
1.59200,21642
1.59200,21645
1.59200,21647
1.59200,21650
1.59200,21652
1.59200,21654
1.59200,21657
1.59200,21659
1.59200,21662
1.69400,21665
1.69400,21668
1.69400,21670
1.69400,21673
1.69400,21675
1.69400,21677
1.69400,21680
1.69400,21682
1.69400,21685
1.69400,21687
1.69400,21690
1.69400,21692
1.69400,21695
1.69400,21697
1.69400,21700
1.69400,21702
1.69400,21704
1.69400,21708
1.69400,21710
1.69400,21713
1.69400,21715
1.69400,21718
1.69400,21720
1.69400,21723
1.69400,21725
1.69400,21728
1.60600,21730
1.60600,21732
1.60600,21735
1.60600,21737
1.60600,21740
1.60600,21742
1.60600,21745
1.60600,21747
1.60600,21751
1.60600,21753
1.60600,21755
1.60600,21758
1.60600,21760
1.60600,21763
1.60600,21765
1.60600,21768
1.60600,21770
1.60600,21773
1.60600,21775
1.60600,21778
1.60600,21780
1.60600,21782
1.60600,21785
1.60600,21787
1.60600,21790
1.60600,21793
1.60600,21796
1.61600,21798
1.61600,21801
1.61600,21803
1.61600,21805
1.61600,21808
1.61600,21810
1.61600,21813
1.61600,21815
1.61600,21818
1.61600,21820
1.61600,21823
1.61600,21825
1.61600,21828
1.61600,21830
1.61600,21832
1.61600,21836
1.61600,21838
1.61600,21841
1.61600,21843
1.61600,21846
1.61600,21848
1.61600,21851
1.61600,21853
1.61600,21856
1.61600,21858
1.61600,21861
1.62200,21863
1.62200,21865
1.62200,21868
1.62200,21870
1.62200,21873
1.62200,21875
1.62200,21879
1.62200,21881
1.62200,21884
1.62200,21886
1.62200,21889
1.62200,21891
1.62200,21893
1.62200,21896
1.62200,21898
1.62200,21901
1.62200,21903
1.62200,21906
1.62200,21908
1.62200,21911
1.62200,21913
1.62200,21916
1.62200,21918
1.62200,21921
1.62200,21924
1.62200,21926
1.61600,21929
1.61600,21931
1.61600,21934
1.61600,21936
1.61600,21939
1.61600,21941
1.61600,21944
1.61600,21946
1.61600,21948
1.61600,21951
1.61600,21953
1.61600,21956
1.61600,21958
1.61600,21961
1.61600,21964
1.61600,21967
1.61600,21969
1.61600,21972
1.61600,21974
1.61600,21976
1.61600,21979
1.61600,21981
1.61600,21984
1.61600,21986
1.61600,21989
1.61600,21991
1.63800,21994
1.63800,21996
1.63800,21999
1.63800,22001
1.63800,22003
1.63800,22007
1.63800,22009
1.63800,22012
1.63800,22014
1.63800,22017
1.63800,22019
1.63800,22022
1.63800,22024
1.63800,22027
1.63800,22029
1.63800,22031
1.63800,22034
1.63800,22036
1.63800,22039
1.63800,22041
1.63800,22044
1.63800,22046
1.63800,22050
1.63800,22052
1.63800,22055
1.63800,22057
1.63800,22059
1.59200,22062
1.59200,22064
1.59200,22067
1.59200,22069
1.59200,22072
1.59200,22074
1.59200,22077
1.59200,22079
1.59200,22081
1.59200,22084
1.59200,22086
1.59200,22089
1.59200,22092
1.59200,22095
1.59200,22097
1.59200,22100
1.59200,22102
1.59200,22105
1.59200,22107
1.59200,22109
1.59200,22112
1.59200,22114
1.59200,22117
1.59200,22119
1.59200,22122
1.59200,22124
1.64800,22127
1.64800,22129
1.64800,22132
1.64800,22135
1.64800,22137
1.64800,22140
1.64800,22142
1.64800,22145
1.64800,22147
1.64800,22150
1.64800,22152
1.64800,22155
1.64800,22157
1.64800,22160
1.64800,22162
1.64800,22164
1.64800,22167
1.64800,22169
1.64800,22172
1.64800,22174
1.64800,22178
1.64800,22180
1.64800,22183
1.64800,22185
1.64800,22188
1.64800,22190
1.60600,22192
1.60600,22195
1.60600,22197
1.60600,22200
1.60600,22202
1.60600,22205
1.60600,22207
1.60600,22210
1.60600,22212
1.60600,22214
1.60600,22217
1.60600,22220
1.60600,22223
1.60600,22225
1.60600,22228
1.60600,22230
1.60600,22233
1.60600,22235
1.60600,22237
1.60600,22240
1.60600,22242
1.60600,22245
1.60600,22247
1.60600,22250
1.60600,22252
1.60600,22255
1.60600,22257
1.61800,22260
1.61800,22263
1.61800,22265
1.61800,22268
1.61800,22270
1.61800,22273
1.61800,22275
1.61800,22278
1.61800,22280
1.61800,22283
1.61800,22285
1.61800,22288
1.61800,22290
1.61800,22292
1.61800,22295
1.61800,22297
1.61800,22300
1.61800,22302
1.61800,22306
1.61800,22308
1.61800,22311
1.61800,22313
1.61800,22316
1.61800,22318
1.61800,22321
1.61800,22323
1.63800,22325
1.63800,22328
1.63800,22330
1.63800,22333
1.63800,22335
1.63800,22338
1.63800,22340
1.63800,22343
1.63800,22345
1.63800,22349
1.63800,22351
1.63800,22353
1.63800,22356
1.63800,22358
1.63800,22361
1.63800,22363
1.63800,22366
1.63800,22368
1.63800,22371
1.63800,22373
1.63800,22375
1.63800,22378
1.63800,22380
1.63800,22383
1.63800,22385
1.63800,22388
1.60600,22391
1.60600,22394
1.60600,22396
1.60600,22399
1.60600,22401
1.60600,22403
1.60600,22406
1.60600,22408
1.60600,22411
1.60600,22413
1.60600,22416
1.60600,22418
1.60600,22421
1.60600,22423
1.60600,22425
1.60600,22428
1.60600,22430
1.60600,22434
1.60600,22436
1.60600,22439
1.60600,22441
1.60600,22444
1.60600,22446
1.60600,22449
1.60600,22451
1.60600,22453
1.60600,22456
1.75400,22458
1.75400,22461
1.75400,22463
1.75400,22466
1.75400,22468
1.75400,22471
1.75400,22473
1.75400,22476
1.75400,22479
1.75400,22481
1.75400,22484
1.75400,22486
1.75400,22489
1.75400,22491
1.75400,22494
1.75400,22496
1.75400,22499
1.75400,22501
1.75400,22503
1.75400,22506
1.75400,22508
1.75400,22511
1.75400,22513
1.75400,22516
1.75400,22519
1.75400,22522
1.76600,22524
1.76600,22527
1.76600,22529
1.76600,22531
1.76600,22534
1.76600,22536
1.76600,22539
1.76600,22541
1.76600,22544
1.76600,22546
1.76600,22549
1.76600,22551
1.76600,22553
1.76600,22556
1.76600,22558
1.76600,22562
1.76600,22564
1.76600,22567
1.76600,22569
1.76600,22572
1.76600,22574
1.76600,22577
1.76600,22579
1.76600,22581
1.76600,22584
1.76600,22586
1.66800,22589
1.66800,22591
1.66800,22594
1.66800,22596
1.66800,22599
1.66800,22601
1.66800,22605
1.66800,22607
1.66800,22609
1.66800,22612
1.66800,22614
1.66800,22617
1.66800,22619
1.66800,22622
1.66800,22624
1.66800,22627
1.66800,22629
1.66800,22632
1.66800,22634
1.66800,22636
1.66800,22639
1.66800,22641
1.66800,22644
1.66800,22647
1.66800,22650
1.66800,22652
1.63600,22655
1.63600,22657
1.63600,22660
1.63600,22662
1.63600,22664
1.63600,22667
1.63600,22669
1.63600,22672
1.63600,22674
1.63600,22677
1.63600,22679
1.63600,22682
1.63600,22684
1.63600,22687
1.63600,22690
1.63600,22692
1.63600,22695
1.63600,22697
1.63600,22700
1.63600,22702
1.63600,22705
1.63600,22707
1.63600,22710
1.63600,22712
1.63600,22715
1.63600,22717
1.63600,22719
1.61200,22722
1.61200,22724
1.61200,22727
1.61200,22729
1.61200,22733
1.61200,22735
1.61200,22738
1.61200,22740
1.61200,22743
1.61200,22745
1.61200,22747
1.61200,22750
1.61200,22752
1.61200,22755
1.61200,22757
1.61200,22760
1.61200,22762
1.61200,22765
1.61200,22767
1.61200,22770
1.61200,22772
1.61200,22775
1.61200,22778
1.61200,22780
1.61200,22783
1.61200,22785
1.63800,22788
1.63800,22790
1.63800,22793
1.63800,22795
1.63800,22798
1.63800,22800
1.63800,22802
1.63800,22805
1.63800,22807
1.63800,22810
1.63800,22812
1.63800,22815
1.63800,22818
1.63800,22821
1.63800,22823
1.63800,22826
1.63800,22828
1.63800,22830
1.63800,22833
1.63800,22835
1.63800,22838
1.63800,22840
1.63800,22843
1.63800,22845
1.63800,22848
1.63800,22850
1.59000,22852
1.59000,22855
1.59000,22857
1.59000,22861
1.59000,22863
1.59000,22866
1.59000,22868
1.59000,22871
1.59000,22873
1.59000,22876
1.59000,22878
1.59000,22880
1.59000,22883
1.59000,22885
1.59000,22888
1.59000,22890
1.59000,22893
1.59000,22895
1.59000,22898
1.59000,22900
1.59000,22903
1.59000,22906
1.59000,22908
1.59000,22911
1.59000,22913
1.59000,22916
1.59000,22918
1.65200,22921
1.65200,22923
1.65200,22925
1.65200,22928
1.65200,22930
1.65200,22933
1.65200,22935
1.65200,22938
1.65200,22940
1.65200,22943
1.65200,22946
1.65200,22949
1.65200,22951
1.65200,22953
1.65200,22956
1.65200,22958
1.65200,22961
1.65200,22963
1.65200,22966
1.65200,22968
1.65200,22971
1.65200,22973
1.65200,22976
1.65200,22978
1.65200,22980
1.65200,22983
1.60600,22985
1.60600,22989
1.60600,22991
1.60600,22994
1.60600,22996
1.60600,22999
1.60600,23001
1.60600,23003
1.60600,23006
1.60600,23008
1.60600,23011
1.60600,23013
1.60600,23016
1.60600,23018
1.60600,23021
1.60600,23023
1.60600,23026
1.60600,23028
1.60600,23031
1.60600,23034
1.60600,23036
1.60600,23039
1.60600,23041
1.60600,23044
1.60600,23046
1.60600,23049
1.60600,23051
1.60600,23053
1.60600,23056
1.60600,23058
1.60600,23061
1.60600,23063
1.60600,23066
1.60600,23068
1.60600,23071
1.60600,23074
1.60600,23076
1.60600,23079
1.60600,23081
1.60600,23084
1.60600,23086
1.60600,23089
1.60600,23091
1.60600,23094
1.60600,23096
1.60600,23098
1.60600,23101
1.60600,23103
1.60600,23106
1.60600,23108
1.60600,23111
1.60600,23113
1.60600,23117
1.64400,23119
1.64400,23122
1.64400,23124
1.64400,23126
1.64400,23129
1.64400,23131
1.64400,23134
1.64400,23136
1.64400,23139
1.64400,23141
1.64400,23144
1.64400,23146
1.64400,23149
1.64400,23151
1.64400,23153
1.64400,23156
1.64400,23159
1.64400,23162
1.64400,23164
1.64400,23167
1.64400,23169
1.64400,23172
1.64400,23174
1.64400,23176
1.64400,23179
1.64400,23181
1.59600,23184
1.59600,23186
1.59600,23189
1.59600,23191
1.59600,23194
1.59600,23196
1.59600,23199
1.59600,23202
1.59600,23204
1.59600,23207
1.59600,23209
1.59600,23212
1.59600,23214
1.59600,23217
1.59600,23219
1.59600,23222
1.59600,23224
1.59600,23227
1.59600,23229
1.59600,23231
1.59600,23234
1.59600,23236
1.59600,23239
1.59600,23241
1.59600,23245
1.59600,23247
1.64400,23250
1.64400,23252
1.64400,23255
1.64400,23257
1.64400,23259
1.64400,23262
1.64400,23264
1.64400,23267
1.64400,23269
1.64400,23272
1.64400,23274
1.64400,23277
1.64400,23279
1.64400,23282
1.64400,23284
1.64400,23287
1.64400,23290
1.64400,23292
1.64400,23295
1.64400,23297
1.64400,23300
1.64400,23302
1.64400,23305
1.64400,23307
1.64400,23309
1.64400,23312
1.61600,23314
1.61600,23317
1.61600,23319
1.61600,23322
1.61600,23324
1.61600,23327
1.61600,23330
1.61600,23333
1.61600,23335
1.61600,23338
1.61600,23340
1.61600,23342
1.61600,23345
1.61600,23347
1.61600,23350
1.61600,23352
1.61600,23355
1.61600,23357
1.61600,23360
1.61600,23362
1.61600,23365
1.61600,23367
1.61600,23369
1.61600,23373
1.61600,23375
1.61600,23378
1.61600,23380
1.62800,23383
1.62800,23385
1.62800,23388
1.62800,23390
1.62800,23393
1.62800,23395
1.62800,23397
1.62800,23400
1.62800,23402
1.62800,23405
1.62800,23407
1.62800,23410
1.62800,23412
1.62800,23416
1.62800,23418
1.62800,23421
1.62800,23423
1.62800,23425
1.62800,23428
1.62800,23430
1.62800,23433
1.62800,23435
1.62800,23438
1.62800,23440
1.62800,23443
1.62800,23445
1.61800,23448
1.61800,23450
1.61800,23452
1.61800,23455
1.61800,23458
1.61800,23461
1.61800,23463
1.61800,23466
1.61800,23468
1.61800,23471
1.61800,23473
1.61800,23476
1.61800,23478
1.61800,23480
1.61800,23483
1.61800,23485
1.61800,23488
1.61800,23490
1.61800,23493
1.61800,23495
1.61800,23498
1.61800,23501
1.61800,23504
1.61800,23506
1.61800,23509
1.61800,23511
1.60000,23513
1.60000,23516
1.60000,23518
1.60000,23521
1.60000,23523
1.60000,23526
1.60000,23528
1.60000,23530
1.60000,23533
1.60000,23535
1.60000,23538
1.60000,23540
1.60000,23544
1.60000,23546
1.60000,23549
1.60000,23551
1.60000,23553
1.60000,23556
1.60000,23558
1.60000,23561
1.60000,23563
1.60000,23566
1.60000,23568
1.60000,23571
1.60000,23573
1.60000,23575
1.60000,23578
1.64400,23580
1.64400,23583
1.64400,23586
1.64400,23589
1.64400,23591
1.64400,23594
1.64400,23596
1.64400,23599
1.64400,23601
1.64400,23603
1.64400,23606
1.64400,23608
1.64400,23611
1.64400,23613
1.64400,23616
1.64400,23618
1.64400,23621
1.64400,23623
1.64400,23625
1.64400,23629
1.64400,23631
1.64400,23634
1.64400,23636
1.64400,23639
1.64400,23641
1.64400,23644
1.62200,23646
1.62200,23649
1.62200,23651
1.62200,23653
