power,time
1.60200,8695
1.60200,8697
1.60200,8700
1.60200,8702
1.60200,8705
1.60200,8707
1.60200,8709
1.60200,8712
1.60200,8714
1.60200,8716
1.60200,8719
1.60200,8721
1.60200,8724
1.60200,8726
1.60200,8728
1.60200,8732
1.60200,8734
1.60200,8737
1.60200,8739
1.60200,8741
1.60200,8744
1.60200,8746
1.60200,8749
1.63800,8751
1.63800,8753
1.63800,8756
1.63800,8758
1.63800,8761
1.63800,8763
1.63800,8765
1.63800,8768
1.63800,8770
1.63800,8774
1.63800,8776
1.63800,8778
1.63800,8781
1.63800,8783
1.63800,8786
1.63800,8788
1.63800,8790
1.63800,8793
1.63800,8795
1.63800,8798
1.63800,8800
1.63800,8802
1.63800,8805
1.63800,8807
1.63800,8810
1.63800,8812
1.63800,8815
1.60200,8818
1.60200,8820
1.60200,8823
1.60200,8825
1.60200,8827
1.60200,8830
1.60200,8832
1.60200,8835
1.60200,8837
1.60200,8839
1.60200,8842
1.60200,8844
1.60200,8846
1.60200,8849
1.60200,8851
1.60200,8854
1.60200,8856
1.60200,8859
1.60200,8862
1.60200,8864
1.60200,8867
1.60200,8869
1.60200,8871
1.60200,8874
1.60200,8876
1.60200,8879
1.60200,8881
1.64400,8883
1.64400,8886
1.64400,8888
1.64400,8891
1.64400,8893
1.64400,8895
1.64400,8898
1.64400,8901
1.64400,8904
1.64400,8906
1.64400,8908
1.64400,8911
1.64400,8913
1.64400,8916
1.64400,8918
1.64400,8920
1.64400,8923
1.64400,8925
1.64400,8928
1.64400,8930
1.64400,8932
1.64400,8935
1.64400,8937
1.64400,8940
1.64400,8943
1.64400,8945
1.64400,8948
1.60000,8950
1.60000,8953
1.60000,8955
1.60000,8957
1.60000,8960
1.60000,8962
1.60000,8964
1.60000,8967
1.60000,8969
1.60000,8972
1.60000,8974
1.60000,8976
1.60000,8979
1.60000,8981
1.60000,8984
1.60000,8987
1.60000,8989
1.60000,8992
1.60000,8994
1.60000,8996
1.60000,8999
1.60000,9001
1.60000,9004
1.60000,9006
1.60000,9008
1.60000,9011
1.60000,9013
1.64400,9016
1.64400,9018
1.64400,9020
1.64400,9023
1.64400,9025
1.64400,9029
1.64400,9031
1.64400,9033
1.64400,9036
1.64400,9038
1.64400,9041
1.64400,9043
1.64400,9045
1.64400,9048
1.64400,9050
1.64400,9053
1.64400,9055
1.64400,9057
1.64400,9060
1.64400,9062
1.64400,9065
1.64400,9067
1.64400,9069
1.64400,9073
1.64400,9075
1.64400,9078
1.64400,9080
1.60000,9082
1.60000,9085
1.60000,9087
1.60000,9090
1.60000,9092
1.60000,9094
1.60000,9097
1.60000,9099
1.60000,9101
1.60000,9104
1.60000,9106
1.60000,9109
1.60000,9111
1.60000,9114
1.60000,9117
1.60000,9119
1.60000,9122
1.60000,9124
1.60000,9126
1.60000,9129
1.60000,9131
1.60000,9133
1.60000,9136
1.60000,9138
1.60000,9141
1.60000,9143
1.60000,9145
1.60000,9148
1.60000,9150
1.60000,9153
1.60000,9155
1.60000,9158
1.60000,9161
1.60000,9163
1.60000,9165
1.60000,9168
1.60000,9170
1.60000,9173
1.60000,9175
1.60000,9177
1.60000,9180
1.60000,9182
1.60000,9185
1.60000,9187
1.60000,9189
1.60000,9192
1.60000,9194
1.60000,9196
1.60000,9200
1.60000,9202
1.60000,9205
1.60000,9207
1.60000,9209
1.60000,9212
1.64200,9214
1.64200,9217
1.64200,9219
1.64200,9221
1.64200,9224
1.64200,9226
1.64200,9229
1.64200,9231
1.64200,9233
1.64200,9236
1.64200,9238
1.64200,9242
1.64200,9244
1.64200,9246
1.64200,9249
1.64200,9251
1.64200,9254
1.64200,9256
1.64200,9258
1.64200,9261
1.64200,9263
1.64200,9266
1.64200,9268
1.64200,9270
1.64200,9273
1.64200,9275
1.64200,9278
1.60000,9280
1.60000,9282
1.60000,9286
1.60000,9288
1.60000,9291
1.60000,9293
1.60000,9295
1.60000,9298
1.60000,9300
1.60000,9302
1.60000,9305
1.60000,9307
1.60000,9310
1.60000,9312
1.60000,9314
1.60000,9317
1.60000,9319
1.60000,9322
1.60000,9324
1.60000,9327
1.60000,9330
1.60000,9332
1.60000,9334
1.60000,9337
1.60000,9339
1.60000,9342
1.60000,9344
1.63200,9346
1.63200,9349
1.63200,9351
1.63200,9354
1.63200,9356
1.63200,9358
1.63200,9361
1.63200,9363
1.63200,9366
1.63200,9368
1.63200,9371
1.63200,9374
1.63200,9376
1.63200,9379
1.63200,9381
1.63200,9383
1.63200,9386
1.63200,9388
1.63200,9391
1.63200,9393
1.63200,9395
1.63200,9398
1.63200,9400
1.63200,9403
1.63200,9405
1.63200,9407
1.63200,9410
1.61600,9413
1.61600,9416
1.61600,9418
1.61600,9420
1.61600,9423
1.61600,9425
1.61600,9428
1.61600,9430
1.61600,9432
1.61600,9435
1.61600,9437
1.61600,9440
1.61600,9442
1.61600,9444
1.61600,9447
1.61600,9449
1.61600,9452
1.61600,9455
1.61600,9457
1.61600,9460
1.61600,9462
1.61600,9465
1.61600,9467
1.61600,9469
1.61600,9472
1.61600,9474
1.61600,9477
1.62600,9479
1.62600,9481
1.62600,9484
1.62600,9486
1.62600,9489
1.62600,9491
1.62600,9493
1.62600,9496
1.62600,9499
1.62600,9502
1.62600,9504
1.62600,9506
1.62600,9509
1.62600,9511
1.62600,9514
1.62600,9516
1.62600,9518
1.62600,9521
1.62600,9523
1.62600,9526
1.62600,9528
1.62600,9530
1.62600,9533
1.62600,9535
1.62600,9538
1.62600,9541
1.62600,9543
1.63200,9546
1.63200,9548
1.63200,9551
1.63200,9553
1.63200,9555
1.63200,9558
1.63200,9560
1.63200,9563
1.63200,9565
1.63200,9567
1.63200,9570
1.63200,9572
1.63200,9575
1.63200,9577
1.63200,9579
1.63200,9583
1.63200,9585
1.63200,9588
1.63200,9590
1.63200,9592
1.63200,9595
1.63200,9597
1.63200,9600
1.63200,9602
1.63200,9604
1.63200,9607
1.60200,9609
1.60200,9612
1.60200,9614
1.60200,9616
1.60200,9619
1.60200,9621
1.60200,9624
1.60200,9627
1.60200,9629
1.60200,9632
1.60200,9634
1.60200,9636
1.60200,9639
1.60200,9641
1.60200,9644
1.60200,9646
1.60200,9648
1.60200,9651
1.60200,9653
1.60200,9656
1.60200,9658
1.60200,9660
1.60200,9663
1.60200,9665
1.60200,9669
1.60200,9671
1.60200,9673
1.63800,9676
1.63800,9678
1.63800,9681
1.63800,9683
1.63800,9685
1.63800,9688
1.63800,9690
1.63800,9693
1.63800,9695
1.63800,9697
1.63800,9700
1.63800,9702
1.63800,9705
1.63800,9707
1.63800,9709
1.63800,9713
1.63800,9715
1.63800,9718
1.63800,9720
1.63800,9722
1.63800,9725
1.63800,9727
1.63800,9729
1.63800,9732
1.63800,9734
1.63800,9737
1.63800,9739
1.62200,9741
1.62200,9744
1.62200,9746
1.62200,9749
1.62200,9751
1.62200,9755
1.62200,9757
1.62200,9759
1.62200,9762
1.62200,9764
1.62200,9767
1.62200,9769
1.62200,9771
1.62200,9774
1.62200,9776
1.62200,9779
1.62200,9781
1.62200,9783
1.62200,9786
1.62200,9788
1.62200,9791
1.62200,9793
1.62200,9795
1.62200,9799
1.62200,9801
1.62200,9804
1.62200,9806
1.61800,9808
1.61800,9811
1.61800,9813
1.61800,9816
1.61800,9818
1.61800,9820
1.61800,9823
1.61800,9825
1.61800,9828
1.61800,9830
1.61800,9832
1.61800,9835
1.61800,9837
1.61800,9841
1.61800,9843
1.61800,9845
1.61800,9848
1.61800,9850
1.61800,9853
1.61800,9855
1.61800,9857
1.61800,9860
1.61800,9862
1.61800,9865
1.61800,9867
1.61800,9869
1.61800,9872
1.61200,9874
1.61200,9877
1.61200,9879
1.61200,9882
1.61200,9885
1.61200,9887
1.61200,9890
1.61200,9892
1.61200,9894
1.61200,9897
1.61200,9899
1.61200,9902
1.61200,9904
1.61200,9906
1.61200,9909
1.61200,9911
1.61200,9914
1.61200,9916
1.61200,9918
1.61200,9921
1.61200,9923
1.61200,9927
1.61200,9929
1.61200,9931
1.61200,9934
1.61200,9936
1.61200,9939
1.59200,9941
1.59200,9943
1.59200,9946
1.59200,9948
1.59200,9951
1.59200,9953
1.59200,9955
1.59200,9958
1.59200,9960
1.59200,9962
1.59200,9965
1.59200,9968
1.59200,9971
1.59200,9973
1.59200,9975
1.59200,9978
1.59200,9980
1.59200,9983
1.59200,9985
1.59200,9987
1.59200,9990
1.59200,9992
1.59200,9995
1.59200,9997
1.59200,9999
1.59200,10002
1.59200,10004
1.65400,10007
1.65400,10010
1.65400,10013
1.65400,10015
1.65400,10018
1.65400,10020
1.65400,10023
1.65400,10025
1.65400,10027
1.65400,10030
1.65400,10032
1.65400,10035
1.65400,10037
1.65400,10040
1.65400,10042
1.65400,10045
1.65400,10047
1.65400,10050
1.65400,10053
1.65400,10055
1.65400,10058
1.65400,10060
1.65400,10063
1.65400,10065
1.65400,10068
1.65400,10070
1.59600,10073
1.59600,10075
1.59600,10078
1.59600,10080
1.59600,10082
1.59600,10085
1.59600,10087
1.59600,10090
1.59600,10092
1.59600,10096
1.59600,10098
1.59600,10101
1.59600,10103
1.59600,10105
1.59600,10108
1.59600,10110
1.59600,10113
1.59600,10115
1.59600,10118
1.59600,10120
1.59600,10123
1.59600,10125
1.59600,10128
1.59600,10130
1.59600,10132
1.59600,10135
1.61800,10138
1.61800,10141
1.61800,10143
1.61800,10146
1.61800,10148
1.61800,10151
1.61800,10153
1.61800,10156
1.61800,10158
1.61800,10160
1.61800,10163
1.61800,10165
1.61800,10168
1.61800,10170
1.61800,10173
1.61800,10175
1.61800,10178
1.61800,10181
1.61800,10184
1.61800,10186
1.61800,10189
1.61800,10191
1.61800,10193
1.61800,10196
1.61800,10198
1.61800,10201
1.61800,10203
1.60200,10206
1.60200,10208
1.60200,10211
1.60200,10213
1.60200,10216
1.60200,10218
1.60200,10220
1.60200,10224
1.60200,10226
1.60200,10229
1.60200,10231
1.60200,10234
1.60200,10236
1.60200,10239
1.60200,10241
1.60200,10244
1.60200,10246
1.60200,10248
1.60200,10251
1.60200,10253
1.60200,10256
1.60200,10258
1.60200,10261
1.60200,10263
1.60200,10267
1.60200,10269
1.63800,10271
1.63800,10274
1.63800,10276
1.63800,10279
1.63800,10281
1.63800,10284
1.63800,10286
1.63800,10289
1.63800,10291
1.63800,10294
1.63800,10296
1.63800,10298
1.63800,10301
1.63800,10303
1.63800,10306
1.63800,10309
1.63800,10312
1.63800,10314
1.63800,10317
1.63800,10319
1.63800,10321
1.63800,10324
1.63800,10326
1.63800,10329
1.63800,10331
1.63800,10334
1.70800,10336
1.70800,10339
1.70800,10341
1.70800,10344
1.70800,10346
1.70800,10348
1.70800,10352
1.70800,10354
1.70800,10357
1.70800,10359
1.70800,10362
1.70800,10364
1.70800,10367
1.70800,10369
1.70800,10371
1.70800,10374
1.70800,10376
1.70800,10379
1.70800,10381
1.70800,10384
1.70800,10386
1.70800,10389
1.70800,10391
1.70800,10395
1.70800,10397
1.70800,10399
1.70800,10402
1.74600,10404
1.74600,10407
1.74600,10409
1.74600,10412
1.74600,10414
1.74600,10417
1.74600,10419
1.74600,10421
1.74600,10424
1.74600,10426
1.74600,10429
1.74600,10431
1.74600,10434
1.74600,10437
1.74600,10440
1.74600,10442
1.74600,10445
1.74600,10447
1.74600,10449
1.74600,10452
1.74600,10454
1.74600,10457
1.74600,10459
1.74600,10462
1.74600,10464
1.74600,10467
1.75600,10469
1.75600,10472
1.75600,10474
1.75600,10476
1.75600,10480
1.75600,10482
1.75600,10485
1.75600,10487
1.75600,10490
1.75600,10492
1.75600,10495
1.75600,10497
1.75600,10499
1.75600,10502
1.75600,10504
1.75600,10507
1.75600,10509
1.75600,10512
1.75600,10514
1.75600,10517
1.75600,10519
1.75600,10523
1.75600,10525
1.75600,10527
1.75600,10530
1.75600,10532
1.60800,10535
1.60800,10537
1.60800,10540
1.60800,10542
1.60800,10545
1.60800,10547
1.60800,10550
1.60800,10552
1.60800,10554
1.60800,10557
1.60800,10559
1.60800,10562
1.60800,10565
1.60800,10568
1.60800,10570
1.60800,10573
1.60800,10575
1.60800,10577
1.60800,10580
1.60800,10582
1.60800,10585
1.60800,10587
1.60800,10590
1.60800,10592
1.60800,10595
1.60800,10597
1.60800,10599
1.60600,10602
1.60600,10604
1.60600,10608
1.60600,10610
1.60600,10613
1.60600,10615
1.60600,10618
1.60600,10620
1.60600,10623
1.60600,10625
1.60600,10627
1.60600,10630
1.60600,10632
1.60600,10635
1.60600,10637
1.60600,10640
1.60600,10642
1.60600,10645
1.60600,10647
1.60600,10650
1.60600,10653
1.60600,10655
1.60600,10658
1.60600,10660
1.60600,10663
1.60600,10665
1.62800,10668
1.62800,10670
1.62800,10672
1.62800,10675
1.62800,10677
1.62800,10680
1.62800,10682
1.62800,10685
1.62800,10687
1.62800,10690
1.62800,10693
1.62800,10696
1.62800,10698
1.62800,10700
1.62800,10703
1.62800,10705
1.62800,10708
1.62800,10710
1.62800,10713
1.62800,10715
1.62800,10718
1.62800,10720
1.62800,10723
1.62800,10725
1.62800,10727
1.62800,10730
1.61600,10732
1.61600,10736
1.61600,10738
1.61600,10741
1.61600,10743
1.61600,10746
1.61600,10748
1.61600,10751
1.61600,10753
1.61600,10755
1.61600,10758
1.61600,10760
1.61600,10763
1.61600,10765
1.61600,10768
1.61600,10770
1.61600,10773
1.61600,10775
1.61600,10779
1.61600,10781
1.61600,10784
1.61600,10786
1.61600,10788
1.61600,10791
1.61600,10793
1.61600,10796
1.63800,10798
1.63800,10801
1.63800,10803
1.63800,10806
1.63800,10808
1.63800,10811
1.63800,10813
1.63800,10815
1.63800,10818
1.63800,10821
1.63800,10824
1.63800,10826
1.63800,10829
1.63800,10831
1.63800,10834
1.63800,10836
1.63800,10838
1.63800,10841
1.63800,10843
1.63800,10846
1.63800,10848
1.63800,10851
1.63800,10853
1.63800,10856
1.63800,10858
1.63800,10861
1.63800,10864
1.60600,10866
1.60600,10869
1.60600,10871
1.60600,10874
1.60600,10876
1.60600,10879
1.60600,10881
1.60600,10884
1.60600,10886
1.60600,10889
1.60600,10891
1.60600,10893
1.60600,10896
1.60600,10898
1.60600,10901
1.60600,10903
1.60600,10907
1.60600,10909
1.60600,10912
1.60600,10914
1.60600,10916
1.60600,10919
1.60600,10921
1.60600,10924
1.60600,10926
1.60600,10929
1.61200,10931
1.61200,10934
1.61200,10936
1.61200,10938
1.61200,10941
1.61200,10943
1.61200,10946
1.61200,10949
1.61200,10952
1.61200,10954
1.61200,10957
1.61200,10959
1.61200,10962
1.61200,10964
1.61200,10967
1.61200,10969
1.61200,10971
1.61200,10974
1.61200,10976
1.61200,10979
1.61200,10981
1.61200,10984
1.61200,10986
1.61200,10989
1.61200,10992
1.61200,10994
1.62600,10997
1.62600,10999
1.62600,11002
1.62600,11004
1.62600,11007
1.62600,11009
1.62600,11012
1.62600,11014
1.62600,11017
1.62600,11019
1.62600,11022
1.62600,11024
1.62600,11026
1.62600,11029
1.62600,11031
1.62600,11035
1.62600,11037
1.62600,11040
1.62600,11042
1.62600,11045
1.62600,11047
1.62600,11050
1.62600,11052
1.62600,11054
1.62600,11057
1.62600,11059
1.62600,11062
1.62600,11064
1.62600,11067
1.62600,11069
1.62600,11072
1.62600,11074
1.62600,11078
1.62600,11080
1.62600,11082
1.62600,11085
1.62600,11087
1.62600,11090
1.62600,11092
1.62600,11095
1.62600,11097
1.62600,11100
1.62600,11102
1.62600,11105
1.62600,11107
1.62600,11109
1.62600,11112
1.62600,11114
1.62600,11117
1.62600,11120
1.62600,11123
1.62600,11125
1.62600,11128
1.63200,11130
1.63200,11133
1.63200,11135
1.63200,11137
1.63200,11140
1.63200,11142
1.63200,11145
1.63200,11147
1.63200,11150
1.63200,11152
1.63200,11155
1.63200,11157
1.63200,11160
1.63200,11163
1.63200,11165
1.63200,11168
1.63200,11170
1.63200,11173
1.63200,11175
1.63200,11178
1.63200,11180
1.63200,11183
1.63200,11185
1.63200,11188
1.63200,11190
1.63200,11193
1.57000,11195
1.57000,11197
1.57000,11200
1.57000,11202
1.57000,11206
1.57000,11208
1.57000,11211
1.57000,11213
1.57000,11216
1.57000,11218
1.57000,11220
1.57000,11223
1.57000,11225
1.57000,11228
1.57000,11230
1.57000,11233
1.57000,11235
1.57000,11238
1.57000,11240
1.57000,11242
1.57000,11245
1.57000,11248
1.57000,11251
1.57000,11253
1.57000,11256
1.57000,11258
1.57000,11261
1.65800,11263
1.65800,11266
1.65800,11268
1.65800,11270
1.65800,11273
1.65800,11275
1.65800,11278
1.65800,11280
1.65800,11283
1.65800,11285
1.65800,11288
1.65800,11291
1.65800,11294
1.65800,11296
1.65800,11298
1.65800,11301
1.65800,11303
1.65800,11306
1.65800,11308
1.65800,11311
1.65800,11313
1.65800,11316
1.65800,11318
1.65800,11320
1.65800,11323
1.65800,11325
1.60600,11328
1.60600,11330
1.60600,11334
1.60600,11336
1.60600,11339
1.60600,11341
1.60600,11344
1.60600,11346
1.60600,11348
1.60600,11351
1.60600,11353
1.60600,11356
1.60600,11358
1.60600,11361
1.60600,11363
1.60600,11366
1.60600,11368
1.60600,11370
1.60600,11373
1.60600,11376
1.60600,11379
1.60600,11381
1.60600,11384
1.60600,11386
1.60600,11389
1.60600,11391
1.60600,11393
1.60600,11396
1.60600,11398
1.60600,11401
1.60600,11403
1.60600,11406
1.60600,11408
1.60600,11411
1.60600,11413
1.60600,11416
1.60600,11419
1.60600,11421
1.60600,11424
1.60600,11426
1.60600,11429
1.60600,11431
1.60600,11434
1.60600,11436
1.60600,11439
1.60600,11441
1.60600,11443
1.60600,11446
1.60600,11448
1.60600,11451
1.60600,11453
1.60600,11456
1.60600,11458
1.61800,11462
1.61800,11464
1.61800,11467
1.61800,11469
1.61800,11471
1.61800,11474
1.61800,11476
1.61800,11479
1.61800,11481
1.61800,11484
1.61800,11486
1.61800,11489
1.61800,11491
1.61800,11494
1.61800,11496
1.61800,11498
1.61800,11501
1.61800,11504
1.61800,11507
1.61800,11509
1.61800,11512
1.61800,11514
1.61800,11517
1.61800,11519
1.61800,11522
1.61800,11524
1.61800,11526
1.61800,11529
1.61800,11531
1.61800,11534
1.61800,11536
1.61800,11539
1.61800,11541
1.61800,11544
1.61800,11547
1.61800,11550
1.61800,11552
1.61800,11554
1.61800,11557
1.61800,11559
1.61800,11562
1.61800,11564
1.61800,11567
1.61800,11569
1.61800,11572
1.61800,11574
1.61800,11577
1.61800,11579
1.61800,11581
1.61800,11584
1.61800,11586
1.61800,11590
1.64400,11592
1.64400,11595
1.64400,11597
1.64400,11600
1.64400,11602
1.64400,11604
1.64400,11607
1.64400,11609
1.64400,11612
1.64400,11614
1.64400,11617
1.64400,11619
1.64400,11622
1.64400,11624
1.64400,11627
1.64400,11629
1.64400,11632
1.64400,11635
1.64400,11637
1.64400,11640
1.64400,11642
1.64400,11645
1.64400,11647
1.64400,11650
1.64400,11652
1.64400,11655
1.60600,11657
1.60600,11659
1.60600,11662
1.60600,11664
1.60600,11667
1.60600,11669
1.60600,11672
1.60600,11675
1.60600,11678
1.60600,11680
1.60600,11682
1.60600,11685
1.60600,11687
1.60600,11690
1.60600,11692
1.60600,11695
1.60600,11697
1.60600,11700
1.60600,11702
1.60600,11705
1.60600,11707
1.60600,11709
1.60600,11712
1.60600,11714
1.60600,11718
1.60600,11720
1.60600,11723
1.64800,11725
1.64800,11728
1.64800,11730
1.64800,11732
1.64800,11735
1.64800,11737
1.64800,11740
1.64800,11742
1.64800,11745
1.64800,11747
1.64800,11750
1.64800,11752
1.64800,11755
1.64800,11757
1.64800,11760
1.64800,11763
1.64800,11765
1.64800,11768
1.64800,11770
1.64800,11773
1.64800,11775
1.64800,11778
1.64800,11780
1.64800,11783
1.64800,11785
1.64800,11787
1.60000,11790
1.60000,11792
1.60000,11795
1.60000,11797
1.60000,11800
1.60000,11803
1.60000,11806
1.60000,11808
1.60000,11810
1.60000,11813
1.60000,11815
1.60000,11818
1.60000,11820
1.60000,11823
1.60000,11825
1.60000,11827
1.60000,11830
1.60000,11832
1.60000,11835
1.60000,11837
1.60000,11840
1.60000,11842
1.60000,11846
1.60000,11848
1.60000,11850
1.60000,11853
1.60000,11855
1.60000,11858
1.60000,11860
1.60000,11863
1.60000,11865
1.60000,11868
1.60000,11870
1.60000,11872
1.60000,11875
1.60000,11877
1.60000,11880
1.60000,11882
1.60000,11885
1.60000,11888
1.60000,11891
1.60000,11893
1.60000,11895
1.60000,11898
1.60000,11900
1.60000,11903
1.60000,11905
1.60000,11908
1.60000,11910
1.60000,11912
1.60000,11915
1.60000,11917
1.60000,11920
1.64400,11922
1.64400,11925
1.64400,11927
1.64400,11931
1.64400,11933
1.64400,11936
1.64400,11938
1.64400,11940
1.64400,11943
1.64400,11945
1.64400,11948
1.64400,11950
1.64400,11953
1.64400,11955
1.64400,11958
1.64400,11960
1.64400,11962
1.64400,11965
1.64400,11967
1.64400,11970
1.64400,11973
1.64400,11976
1.64400,11978
1.64400,11981
1.64400,11983
1.64400,11986
1.60200,11988
1.60200,11990
1.60200,11993
1.60200,11995
1.60200,11998
1.60200,12000
1.60200,12003
1.60200,12005
1.60200,12008
1.60200,12010
1.60200,12013
1.60200,12016
1.60200,12018
1.60200,12021
1.60200,12023
1.60200,12026
1.60200,12028
1.60200,12031
1.60200,12033
1.60200,12036
1.60200,12038
1.60200,12040
1.60200,12043
1.60200,12045
1.60200,12048
1.60200,12050
1.60200,12053
1.62800,12055
1.62800,12059
1.62800,12061
1.62800,12063
1.62800,12066
1.62800,12068
1.62800,12071
1.62800,12073
1.62800,12076
1.62800,12078
1.62800,12081
1.62800,12083
1.62800,12086
1.62800,12088
1.62800,12090
1.62800,12093
1.62800,12095
1.62800,12098
1.62800,12101
1.62800,12104
1.62800,12106
1.62800,12109
1.62800,12111
1.62800,12114
1.62800,12116
1.62800,12118
1.61600,12121
1.61600,12123
1.61600,12126
1.61600,12128
1.61600,12131
1.61600,12133
1.61600,12136
1.61600,12138
1.61600,12141
1.61600,12144
1.61600,12146
1.61600,12149
1.61600,12151
1.61600,12154
1.61600,12156
1.61600,12159
1.61600,12161
1.61600,12164
1.61600,12166
1.61600,12169
1.61600,12171
1.61600,12173
1.61600,12176
1.61600,12178
1.61600,12181
1.61600,12183
1.60200,12187
1.60200,12189
1.60200,12192
1.60200,12194
1.60200,12197
1.60200,12199
1.60200,12201
1.60200,12204
1.60200,12206
1.60200,12209
1.60200,12211
1.60200,12214
1.60200,12216
1.60200,12219
1.60200,12221
1.60200,12223
1.60200,12226
1.60200,12229
1.60200,12232
1.60200,12234
1.60200,12237
1.60200,12239
1.60200,12242
1.60200,12244
1.60200,12247
1.60200,12249
1.65800,12251
1.65800,12254
1.65800,12256
1.65800,12259
1.65800,12261
1.65800,12264
1.65800,12266
1.65800,12269
1.65800,12272
1.65800,12274
1.65800,12277
1.65800,12279
1.65800,12282
1.65800,12284
1.65800,12287
1.65800,12289
1.65800,12292
1.65800,12294
1.65800,12297
1.65800,12299
1.65800,12301
1.65800,12304
1.65800,12306
1.65800,12309
1.65800,12311
1.65800,12315
1.65800,12317
1.59600,12320
1.59600,12322
1.59600,12325
1.59600,12327
1.59600,12329
1.59600,12332
1.59600,12334
1.59600,12337
1.59600,12339
1.59600,12342
1.59600,12344
1.59600,12347
1.59600,12349
1.59600,12352
1.59600,12354
1.59600,12357
1.59600,12360
1.59600,12362
1.59600,12365
1.59600,12367
1.59600,12370
1.59600,12372
1.59600,12375
1.59600,12377
1.59600,12380
1.59600,12382
1.63800,12384
1.63800,12387
1.63800,12389
1.63800,12392
1.63800,12394
1.63800,12397
1.63800,12400
1.63800,12403
1.63800,12405
1.63800,12408
1.63800,12410
1.63800,12412
1.63800,12415
1.63800,12417
1.63800,12420
1.63800,12422
1.63800,12425
1.63800,12427
1.63800,12430
1.63800,12432
1.63800,12434
1.63800,12437
1.63800,12439
1.63800,12443
1.63800,12445
1.63800,12448
1.59600,12450
1.59600,12453
1.59600,12455
1.59600,12458
1.59600,12460
1.59600,12462
1.59600,12465
1.59600,12467
1.59600,12470
1.59600,12472
1.59600,12475
1.59600,12477
1.59600,12480
1.59600,12482
1.59600,12486
1.59600,12488
1.59600,12490
1.59600,12493
1.59600,12495
1.59600,12498
1.59600,12500
1.59600,12503
1.59600,12505
1.59600,12508
1.59600,12510
1.59600,12513
1.59600,12515
1.64200,12517
1.64200,12520
1.64200,12522
1.64200,12525
1.64200,12528
1.64200,12531
1.64200,12533
1.64200,12536
1.64200,12538
1.64200,12540
1.64200,12543
1.64200,12545
1.64200,12548
1.64200,12550
1.64200,12553
1.64200,12555
1.64200,12558
1.64200,12560
1.64200,12563
1.64200,12565
1.64200,12568
1.64200,12571
1.64200,12573
1.64200,12576
1.64200,12578
1.64200,12581
1.61200,12583
1.61200,12586
1.61200,12588
1.61200,12591
1.61200,12593
1.61200,12595
1.61200,12598
1.61200,12600
1.61200,12603
1.61200,12605
1.61200,12608
1.61200,12610
1.61200,12614
1.61200,12616
1.61200,12619
1.61200,12621
1.61200,12623
1.61200,12626
1.61200,12628
1.61200,12631
1.61200,12633
1.61200,12636
1.61200,12638
1.61200,12641
1.61200,12643
1.61200,12646
1.59600,12648
1.59600,12650
1.59600,12653
1.59600,12656
1.59600,12659
1.59600,12661
1.59600,12664
1.59600,12666
1.59600,12669
1.59600,12671
1.59600,12674
1.59600,12676
1.59600,12678
1.59600,12681
1.59600,12683
1.59600,12686
1.59600,12688
1.59600,12691
1.59600,12693
1.59600,12696
1.59600,12699
1.59600,12702
1.59600,12704
1.59600,12706
1.59600,12709
1.59600,12711
1.62600,12714
1.62600,12716
1.62600,12719
1.62600,12721
1.62600,12724
1.62600,12726
1.62600,12729
1.62600,12731
1.62600,12733
1.62600,12736
1.62600,12738
1.62600,12742
1.62600,12744
1.62600,12747
1.62600,12749
1.62600,12752
1.62600,12754
1.62600,12757
1.62600,12759
1.62600,12761
1.62600,12764
1.62600,12766
1.62600,12769
1.62600,12771
1.62600,12774
1.62600,12776
1.62600,12779
1.62800,12781
1.62800,12785
1.62800,12787
1.62800,12790
1.62800,12792
1.62800,12794
1.62800,12797
1.62800,12799
1.62800,12802
1.62800,12804
1.62800,12807
1.62800,12809
1.62800,12812
1.62800,12814
1.62800,12817
1.62800,12819
1.62800,12821
1.62800,12824
1.62800,12827
1.62800,12830
1.62800,12832
1.62800,12835
1.62800,12837
1.62800,12840
1.62800,12842
1.62800,12845
1.62200,12847
1.62200,12849
1.62200,12852
1.62200,12854
1.62200,12857
1.62200,12859
1.62200,12862
1.62200,12864
1.62200,12867
1.62200,12870
1.62200,12872
1.62200,12875
1.62200,12877
1.62200,12880
1.62200,12882
1.62200,12885
1.62200,12887
1.62200,12890
1.62200,12892
1.62200,12895
1.62200,12897
1.62200,12899
1.62200,12902
1.62200,12904
1.62200,12907
1.62200,12909
1.62200,12913
1.62200,12915
1.62200,12918
1.62200,12920
1.62200,12923
1.62200,12925
1.62200,12927
1.62200,12930
1.62200,12932
1.62200,12935
1.62200,12937
1.62200,12940
1.62200,12942
1.62200,12945
1.62200,12947
1.62200,12950
1.62200,12952
1.62200,12955
1.62200,12958
1.62200,12960
1.62200,12963
1.62200,12965
1.62200,12968
1.62200,12970
1.62200,12973
1.62200,12975
1.62200,12977
1.64400,12980
1.64400,12982
1.64400,12985
1.64400,12987
1.64400,12990
1.64400,12992
1.64400,12995
1.64400,12998
1.64400,13001
1.64400,13003
1.64400,13005
1.64400,13008
1.64400,13010
1.64400,13013
1.64400,13015
1.64400,13018
1.64400,13020
1.64400,13023
1.64400,13025
1.64400,13028
1.64400,13030
1.64400,13032
1.64400,13035
1.64400,13037
1.64400,13041
1.64400,13043
1.62600,13046
1.62600,13048
1.62600,13051
1.62600,13053
