power,time
1.53000,493250
1.53000,493253
1.53000,493255
1.53000,493259
1.53000,493261
1.53000,493264
1.53000,493266
1.53000,493269
1.53000,493271
1.53000,493274
1.53000,493276
1.53000,493279
1.53000,493281
1.53000,493284
1.53000,493286
1.53000,493288
1.53000,493291
1.53000,493293
1.53000,493296
1.53000,493298
1.53000,493302
1.53000,493304
1.53000,493307
1.53000,493309
1.53000,493312
1.53000,493314
1.53000,493317
1.53000,493319
1.53000,493322
1.53000,493324
1.53000,493327
1.53000,493329
1.53000,493332
1.53000,493334
1.53000,493337
1.53000,493339
1.53000,493343
1.53000,493345
1.53000,493348
1.53000,493350
1.53000,493353
1.53000,493355
1.53000,493358
1.53000,493360
1.53000,493363
1.53000,493365
1.53000,493368
1.53000,493370
1.53000,493373
1.53000,493375
1.53000,493377
1.53000,493380
1.53000,493382
1.53000,493386
1.53000,493388
1.53000,493391
1.53000,493393
1.53000,493396
1.53000,493398
1.53000,493401
1.53000,493403
1.53000,493406
1.53000,493408
1.53000,493411
1.53000,493413
1.53000,493416
1.53000,493418
1.53000,493421
1.53000,493423
1.53000,493426
1.53000,493429
1.53000,493432
1.53000,493434
1.53000,493437
1.53000,493439
1.53000,493442
1.53000,493444
1.53000,493447
1.53000,493449
1.53000,493452
1.53000,493454
1.53000,493457
1.53000,493459
1.53000,493462
1.53000,493464
1.53000,493466
1.53000,493469
1.53000,493472
1.53000,493475
1.53000,493477
1.53000,493480
1.53000,493482
1.53000,493485
1.53000,493487
1.53000,493490
1.53000,493492
1.53000,493495
1.53000,493497
1.53000,493500
1.53000,493502
1.53000,493505
1.53000,493507
1.53000,493510
1.53000,493512
1.53000,493516
1.53000,493518
1.53000,493521
1.53000,493523
1.53000,493526
1.53000,493528
1.53000,493531
1.53000,493533
1.53000,493536
1.53000,493538
1.53000,493541
1.53000,493543
1.53000,493546
1.53000,493548
1.53000,493551
1.53000,493553
1.53000,493557
1.53000,493559
1.53000,493561
1.53000,493564
1.53000,493566
1.53000,493569
1.53000,493571
1.53000,493574
1.53000,493576
1.53000,493579
1.53000,493581
1.53000,493584
1.53000,493586
1.53000,493589
1.53000,493591
1.53000,493594
1.53000,493596
1.53000,493600
1.53000,493602
1.53000,493605
1.53000,493607
1.53000,493610
1.53000,493612
1.53000,493615
1.53000,493617
1.53000,493620
1.53000,493622
1.53000,493625
1.53000,493627
1.53000,493630
1.53000,493632
1.53000,493635
1.53000,493637
1.53000,493640
1.53000,493643
1.53000,493646
1.53000,493648
1.53000,493650
1.53000,493653
1.53000,493655
1.53000,493658
1.53000,493660
1.53000,493663
1.53000,493665
1.53000,493668
1.53000,493670
1.53000,493673
1.53000,493675
1.53000,493678
1.53000,493680
1.53000,493683
1.53000,493686
1.53000,493689
1.53000,493691
1.53000,493694
1.53000,493696
1.53000,493699
1.53000,493701
1.53000,493704
1.53000,493706
1.53000,493709
1.53000,493711
1.53000,493714
1.53000,493716
1.53000,493719
1.53000,493721
1.53000,493724
1.53000,493727
1.53000,493730
1.53000,493732
1.53000,493735
1.53000,493737
1.53000,493739
1.53000,493742
1.53000,493744
1.53000,493747
1.53000,493749
1.53000,493752
1.53000,493754
1.53000,493757
1.53000,493759
1.53000,493762
1.53000,493764
1.53000,493767
1.53000,493770
1.53000,493773
1.53000,493775
1.53000,493778
1.53000,493780
1.53000,493783
1.53000,493785
1.53000,493788
1.53000,493790
1.53000,493793
1.53000,493795
1.53000,493798
1.53000,493800
1.53000,493803
1.53000,493805
1.53000,493808
1.53000,493810
1.53000,493814
1.53000,493816
1.53000,493819
1.53000,493821
1.53000,493824
1.53000,493826
1.53000,493829
1.53000,493831
1.53000,493833
1.53000,493836
1.53000,493838
1.53000,493841
1.53000,493843
1.53000,493846
1.53000,493848
1.53000,493851
1.53000,493853
1.53000,493857
1.53000,493859
1.53000,493862
1.53000,493864
1.53000,493867
1.53000,493869
1.53000,493872
1.53000,493874
1.53000,493877
1.53000,493879
1.53000,493882
1.53000,493884
1.53000,493887
1.53000,493889
1.53000,493892
1.53000,493894
1.53000,493898
1.53000,493900
1.53000,493903
1.53000,493905
1.53000,493908
1.53000,493910
1.53000,493913
1.53000,493915
1.53000,493918
1.53000,493920
1.53000,493922
1.53000,493925
1.53000,493927
1.53000,493930
1.53000,493932
1.53000,493935
1.53000,493937
1.53000,493941
1.53000,493943
1.53000,493946
1.53000,493948
1.53000,493951
1.53000,493953
1.53000,493956
1.53000,493958
1.53000,493961
1.53000,493963
1.53000,493966
1.53000,493968
1.53000,493971
1.53000,493973
1.53000,493976
1.53000,493978
1.53000,493981
1.53000,493984
1.53000,493987
1.53000,493989
1.53000,493992
1.53000,493994
1.53000,493997
1.53000,493999
1.53000,494002
1.53000,494004
1.53000,494007
1.53000,494009
1.53000,494012
1.53000,494014
1.53000,494016
1.53000,494019
1.53000,494021
1.53000,494024
1.53000,494027
1.53000,494030
1.53000,494032
1.53000,494035
1.53000,494037
1.53000,494040
1.53000,494042
1.53000,494045
1.53000,494047
1.53000,494050
1.53000,494052
1.53000,494055
1.53000,494057
1.53000,494060
1.53000,494062
1.53000,494065
1.53000,494067
1.53000,494071
1.53000,494073
1.53000,494076
1.53000,494078
1.53000,494081
1.53000,494083
1.53000,494086
1.53000,494088
1.53000,494091
1.53000,494093
1.53000,494096
1.53000,494098
1.53000,494101
1.53000,494103
1.53000,494105
1.53000,494108
1.53000,494111
1.53000,494114
1.53000,494116
1.53000,494119
1.53000,494121
1.53000,494124
1.53000,494126
1.53000,494129
1.53000,494131
1.53000,494134
1.53000,494136
1.53000,494139
1.53000,494141
1.53000,494144
1.53000,494146
1.53000,494149
1.53000,494151
1.53000,494155
1.53000,494157
1.53000,494160
1.53000,494162
1.53000,494165
1.53000,494167
1.53000,494170
1.53000,494172
1.53000,494175
1.53000,494177
1.53000,494180
1.53000,494182
1.53000,494185
1.53000,494187
1.53000,494190
1.53000,494192
1.53000,494194
1.53000,494198
1.53000,494200
1.53000,494203
1.53000,494205
1.53000,494208
1.53000,494210
1.53000,494213
1.53000,494215
1.53000,494218
1.53000,494220
1.53000,494223
1.53000,494225
1.53000,494228
1.53000,494230
1.53000,494233
1.53000,494235
1.53000,494239
1.53000,494241
1.53000,494244
1.55000,494246
1.55000,494249
1.55000,494251
1.55000,494254
1.55000,494256
1.55000,494259
1.55000,494261
1.55000,494264
1.55000,494266
1.55000,494269
1.55000,494271
1.55000,494274
1.55000,494276
1.55000,494279
1.55000,494282
1.55000,494284
1.55000,494287
1.55000,494289
1.55000,494292
1.55000,494294
1.55000,494297
1.55000,494299
1.55000,494302
1.55000,494304
1.55000,494307
1.55000,494309
1.54400,494312
1.54400,494314
1.54400,494317
1.54400,494319
1.54400,494322
1.54400,494325
1.54400,494328
1.54400,494330
1.54400,494333
1.54400,494335
1.54400,494338
1.54400,494340
1.54400,494343
1.54400,494345
1.54400,494348
1.54400,494350
1.54400,494353
1.54400,494355
1.54400,494358
1.54400,494360
1.54400,494363
1.54400,494365
1.54400,494369
1.54400,494371
1.54400,494374
1.54400,494376
1.53000,494379
1.53000,494381
1.53000,494384
1.53000,494386
1.53000,494388
1.53000,494391
1.53000,494393
1.53000,494396
1.53000,494398
1.53000,494401
1.53000,494403
1.53000,494406
1.53000,494408
1.53000,494412
1.53000,494414
1.53000,494417
1.53000,494419
1.53000,494422
1.53000,494424
1.53000,494427
1.53000,494429
1.53000,494432
1.53000,494434
1.53000,494437
1.53000,494439
1.53000,494442
1.53000,494444
1.53000,494447
1.53000,494449
1.53000,494453
1.53000,494455
1.53000,494458
1.53000,494460
1.53000,494463
1.53000,494465
1.53000,494468
1.53000,494470
1.53000,494473
1.53000,494475
1.53000,494477
1.53000,494480
1.53000,494482
1.53000,494485
1.53000,494487
1.53000,494490
1.53000,494492
1.53000,494496
1.53000,494498
1.53000,494501
1.53000,494503
1.53000,494506
1.53000,494508
1.53000,494511
1.53000,494513
1.53000,494516
1.53000,494518
1.53000,494521
1.53000,494523
1.53000,494526
1.53000,494528
1.53000,494531
1.53000,494533
1.53000,494536
1.53000,494539
1.53000,494542
1.53000,494544
1.53000,494547
1.53000,494549
1.53000,494552
1.53000,494554
1.53000,494557
1.53000,494559
1.53000,494562
1.53000,494564
1.53000,494566
1.53000,494569
1.53000,494571
1.53000,494574
1.53000,494576
1.53000,494579
1.53000,494582
1.53000,494585
1.53000,494587
1.53000,494590
1.53000,494592
1.53000,494595
1.53000,494597
1.53000,494600
1.53000,494602
1.53000,494605
1.53000,494607
1.53000,494610
1.53000,494612
1.53000,494615
1.53000,494617
1.53000,494620
1.53000,494623
1.53000,494626
1.53000,494628
1.53000,494631
1.53000,494633
1.53000,494636
1.53000,494638
1.53000,494641
1.53000,494643
1.53000,494646
1.53000,494648
1.53000,494651
1.53000,494653
1.53000,494655
1.53000,494658
1.53000,494660
1.53000,494663
1.53000,494666
1.53000,494669
1.53000,494671
1.53000,494674
1.53000,494676
1.53000,494679
1.53000,494681
1.53000,494684
1.53000,494686
1.53000,494689
1.53000,494691
1.53000,494694
1.53000,494696
1.53000,494699
1.53000,494701
1.53000,494704
1.53000,494706
1.53000,494710
1.53000,494712
1.53000,494715
1.53000,494717
1.53000,494720
1.53000,494722
1.53000,494725
1.53000,494727
1.53000,494730
1.53000,494732
1.53000,494735
1.53000,494737
1.53000,494740
1.53000,494742
1.53000,494745
1.53000,494747
1.53000,494749
1.53000,494753
1.53000,494755
1.53000,494758
1.53000,494760
1.53000,494763
1.53000,494765
1.53000,494768
1.53000,494770
1.53000,494773
1.53000,494775
1.53000,494778
1.53000,494780
1.53000,494783
1.53000,494785
1.53000,494788
1.53000,494790
1.53000,494794
1.53000,494796
1.53000,494799
1.53000,494801
1.53000,494804
1.53000,494806
1.53000,494809
1.53000,494811
1.53000,494814
1.53000,494816
1.53000,494819
1.53000,494821
1.53000,494824
1.53000,494826
1.53000,494829
1.53000,494831
1.53000,494834
1.53000,494837
1.53000,494839
1.53000,494842
1.53000,494844
1.53000,494847
1.53000,494849
1.53000,494852
1.53000,494854
1.53000,494857
1.53000,494859
1.53000,494862
1.53000,494864
1.53000,494867
1.53000,494869
1.53000,494872
1.53000,494874
1.53000,494877
1.53000,494880
1.53000,494883
1.53000,494885
1.53000,494888
1.53000,494890
1.53000,494893
1.53000,494895
1.53000,494898
1.53000,494900
1.53000,494903
1.53000,494905
1.53000,494908
1.53000,494910
1.53000,494913
1.53000,494915
1.53000,494918
1.53000,494920
1.53000,494924
1.53000,494926
1.53000,494928
1.53000,494931
1.53000,494933
1.53000,494936
1.53000,494938
1.53000,494941
1.53000,494943
1.53000,494946
1.53000,494948
1.53000,494951
1.53000,494953
1.53000,494956
1.53000,494958
1.53000,494961
1.53000,494963
1.53000,494967
1.53000,494969
1.53000,494972
1.53000,494974
1.53000,494977
1.53000,494979
1.53000,494982
1.53000,494984
1.53000,494987
1.53000,494989
1.53000,494992
1.53000,494994
1.53000,494997
1.53000,494999
1.53000,495002
1.53000,495004
1.53000,495008
1.53000,495010
1.53000,495013
1.53000,495015
1.53000,495018
1.53000,495020
1.53000,495022
1.53000,495025
1.53000,495027
1.53000,495030
1.53000,495032
1.53000,495035
1.53000,495037
1.53000,495040
1.53000,495042
1.53000,495045
1.53000,495047
1.53000,495051
1.53000,495053
1.53000,495056
1.53000,495058
1.53000,495061
1.53000,495063
1.53000,495066
1.53000,495068
1.53000,495071
1.53000,495073
1.53000,495076
1.53000,495078
1.53000,495081
1.53000,495083
1.53000,495086
1.53000,495088
1.53000,495091
1.53000,495094
1.53000,495097
1.53000,495099
1.53000,495102
1.53000,495104
1.53000,495107
1.53000,495109
1.53000,495112
1.53000,495114
1.53000,495116
1.53000,495119
1.53000,495121
1.53000,495124
1.53000,495126
1.53000,495129
1.53000,495131
1.53000,495135
1.53000,495137
1.53000,495140
1.53000,495142
1.53000,495145
1.53000,495147
1.53000,495150
1.53000,495152
1.53000,495155
1.53000,495157
1.53000,495160
1.53000,495162
1.53000,495165
1.53000,495167
1.53000,495170
1.53000,495172
1.53000,495175
1.53000,495178
1.53000,495181
1.53000,495183
1.53000,495186
1.53000,495188
1.53000,495191
1.53000,495193
1.53000,495196
1.53000,495198
1.53000,495201
1.53000,495203
1.53000,495205
1.53000,495208
1.53000,495210
1.53000,495213
1.53000,495215
1.53000,495218
1.53000,495221
1.53000,495224
1.53000,495226
1.53000,495229
1.53000,495231
1.53000,495234
1.53000,495236
1.53000,495239
1.53000,495241
1.53000,495244
1.53000,495246
1.53000,495249
1.53000,495251
1.53000,495254
1.53000,495256
1.53000,495259
1.53000,495261
1.53000,495265
1.53000,495267
1.53000,495270
1.53000,495272
1.53000,495275
1.53000,495277
1.53000,495280
1.53000,495282
1.53000,495285
1.53000,495287
1.53000,495290
1.53000,495292
1.53000,495295
1.53000,495297
1.53000,495299
1.53000,495302
1.53000,495304
1.53000,495308
1.53000,495310
1.53000,495313
1.53000,495315
1.53000,495318
1.53000,495320
1.53000,495323
1.53000,495325
1.53000,495328
1.53000,495330
1.53000,495333
1.53000,495335
1.53000,495338
1.53000,495340
1.53000,495343
1.53000,495345
1.53000,495349
1.53000,495351
1.53000,495354
1.53000,495356
1.53000,495359
1.53000,495361
1.53000,495364
1.53000,495366
1.53000,495369
1.53000,495371
1.53000,495374
1.53000,495376
1.53000,495379
1.53000,495381
1.53000,495384
1.53000,495386
1.53000,495389
1.53000,495392
1.53000,495394
1.53000,495397
1.53000,495399
1.53000,495402
1.53000,495404
1.53000,495407
1.53000,495409
1.53000,495412
1.53000,495414
1.53000,495417
1.53000,495419
1.53000,495422
1.53000,495424
1.53000,495427
1.53000,495429
1.53000,495432
1.53400,495435
1.53400,495438
1.53400,495440
1.53400,495443
1.53400,495445
1.53400,495448
1.53400,495450
1.53400,495453
1.53400,495455
1.53400,495458
1.53400,495460
1.53400,495463
1.53400,495465
1.53400,495468
1.53400,495470
1.53400,495473
1.53400,495475
1.53400,495479
1.53400,495481
1.53400,495484
1.53400,495486
1.53400,495489
1.53400,495491
1.53400,495494
1.53400,495496
1.53400,495499
1.53000,495501
1.53000,495504
1.53000,495506
1.53000,495509
1.53000,495511
1.53000,495513
1.53000,495516
1.53000,495519
1.53000,495522
1.53000,495524
1.53000,495527
1.53000,495529
1.53000,495532
1.53000,495534
1.53000,495537
1.53000,495539
1.53000,495542
1.53000,495544
1.53000,495547
1.53000,495549
1.53000,495552
1.53000,495554
1.53000,495557
1.53000,495559
1.53000,495563
1.53000,495565
1.53000,495568
1.53000,495570
1.53000,495573
1.53000,495575
1.53000,495578
1.53000,495580
1.53000,495583
1.53000,495585
1.53000,495588
1.53000,495590
1.53000,495593
1.53000,495595
1.53000,495598
1.53000,495600
1.53000,495603
1.53000,495606
1.53000,495608
1.53000,495611
1.53000,495613
1.53000,495616
1.53000,495618
1.53000,495621
1.53000,495623
1.53000,495626
1.53000,495628
1.53000,495631
1.53000,495633
1.53000,495636
1.53000,495638
1.53000,495641
1.53000,495643
1.53000,495647
1.53000,495649
1.53000,495652
1.53000,495654
1.53000,495657
1.53000,495659
1.53000,495662
1.53000,495664
1.53000,495667
1.53000,495669
1.53000,495672
1.53000,495674
1.53000,495677
1.53000,495679
1.53000,495682
1.53000,495684
1.53000,495687
1.53000,495690
1.53000,495693
1.53000,495695
1.53000,495698
1.53000,495700
1.53000,495702
1.53000,495705
1.53000,495707
1.53000,495710
1.53000,495712
1.53000,495715
1.53000,495717
1.53000,495720
1.53000,495722
1.53000,495725
1.53000,495727
1.53000,495730
1.53000,495733
1.53000,495736
1.53000,495738
1.53000,495741
1.53000,495743
1.53000,495746
1.53000,495748
1.53000,495751
1.53000,495753
1.53000,495756
1.53000,495758
1.53000,495761
1.53000,495763
1.53000,495766
1.53000,495768
1.53000,495771
1.53000,495773
1.53000,495777
1.53000,495779
1.53000,495782
1.53000,495784
1.53000,495787
1.53000,495789
1.53000,495792
1.53000,495794
1.53000,495796
1.53000,495799
1.53000,495801
1.53000,495804
1.53000,495806
1.53000,495809
1.53000,495811
1.53000,495814
1.53000,495816
1.53000,495820
1.53000,495822
1.53000,495825
1.53000,495827
1.53000,495830
1.53000,495832
1.53000,495835
1.53000,495837
1.53000,495840
1.53000,495842
1.53000,495845
1.53000,495847
1.53000,495850
1.53000,495852
1.53000,495855
1.53000,495857
1.53000,495861
1.53000,495863
1.53000,495866
1.53000,495868
1.53000,495871
1.53000,495873
1.53000,495876
1.53000,495878
1.53000,495881
1.53000,495883
1.53000,495886
1.53000,495888
1.53000,495890
1.53000,495893
1.53000,495895
1.53000,495898
1.53000,495900
1.53000,495904
1.53000,495906
1.53000,495909
1.53000,495911
1.53000,495914
1.53000,495916
1.53000,495919
1.53000,495921
1.53000,495924
1.53000,495926
1.53000,495929
1.53000,495931
1.53000,495934
1.53000,495936
1.53000,495939
1.53000,495941
1.53000,495944
1.53000,495947
1.53000,495950
1.53000,495952
1.53000,495955
1.53000,495957
