power,time
1.58200,21904
1.58200,21906
1.58200,21909
1.58200,21911
1.58200,21913
1.58200,21916
1.58200,21918
1.58200,21921
1.58200,21924
1.58200,21927
1.58200,21929
1.58200,21932
1.48200,21934
1.48200,21937
1.48200,21939
1.48200,21942
1.48200,21944
1.48200,21946
1.48200,21949
1.48200,21951
1.48200,21954
1.48200,21956
1.48200,21959
1.48200,21961
1.48200,21964
1.48200,21967
1.48200,21970
1.48200,21972
1.48200,21974
1.48200,21977
1.48200,21979
1.48200,21982
1.48200,21984
1.48200,21987
1.48200,21989
1.48200,21992
1.48200,21994
1.48200,21997
1.54600,21999
1.54600,22002
1.54600,22004
1.54600,22006
1.54600,22010
1.54600,22012
1.54600,22015
1.54600,22017
1.54600,22020
1.54600,22022
1.54600,22025
1.54600,22027
1.54600,22030
1.54600,22032
1.54600,22034
1.54600,22037
1.54600,22039
1.54600,22042
1.54600,22044
1.54600,22047
1.54600,22049
1.54600,22053
1.54600,22055
1.54600,22058
1.54600,22060
1.54600,22063
1.55400,22065
1.55400,22067
1.55400,22070
1.55400,22072
1.55400,22075
1.55400,22077
1.55400,22080
1.55400,22082
1.55400,22085
1.55400,22087
1.55400,22090
1.55400,22092
1.55400,22096
1.55400,22098
1.55400,22100
1.55400,22103
1.55400,22105
1.55400,22108
1.55400,22110
1.55400,22113
1.55400,22115
1.55400,22118
1.55400,22120
1.55400,22123
1.55400,22125
1.55400,22127
1.55400,22130
1.52800,22132
1.52800,22135
1.52800,22138
1.52800,22141
1.52800,22143
1.52800,22146
1.52800,22148
1.52800,22151
1.52800,22153
1.52800,22156
1.52800,22158
1.52800,22160
1.52800,22163
1.52800,22165
1.52800,22168
1.52800,22170
1.52800,22173
1.52800,22175
1.52800,22179
1.52800,22181
1.52800,22184
1.52800,22186
1.52800,22188
1.52800,22191
1.52800,22193
1.52800,22196
1.53600,22198
1.53600,22201
1.53600,22203
1.53600,22206
1.53600,22208
1.53600,22211
1.53600,22213
1.53600,22216
1.53600,22218
1.53600,22220
1.53600,22224
1.53600,22226
1.53600,22229
1.53600,22231
1.53600,22234
1.53600,22236
1.53600,22239
1.53600,22241
1.53600,22244
1.53600,22246
1.53600,22249
1.53600,22251
1.53600,22253
1.53600,22256
1.53600,22258
1.53600,22261
1.51800,22263
1.51800,22267
1.51800,22269
1.51800,22272
1.51800,22274
1.51800,22277
1.51800,22279
1.51800,22281
1.51800,22284
1.51800,22286
1.51800,22289
1.51800,22291
1.51800,22294
1.51800,22296
1.51800,22299
1.51800,22301
1.51800,22304
1.51800,22307
1.51800,22310
1.51800,22312
1.51800,22314
1.51800,22317
1.51800,22319
1.51800,22322
1.51800,22324
1.51800,22327
1.54400,22329
1.54400,22332
1.54400,22334
1.54400,22337
1.54400,22339
1.54400,22342
1.54400,22344
1.54400,22346
1.54400,22350
1.54400,22352
1.54400,22355
1.54400,22357
1.54400,22360
1.54400,22362
1.54400,22365
1.54400,22367
1.54400,22370
1.54400,22372
1.54400,22374
1.54400,22377
1.54400,22379
1.54400,22382
1.54400,22384
1.54400,22387
1.54400,22389
1.54400,22393
1.56400,22395
1.56400,22398
1.56400,22400
1.56400,22403
1.56400,22405
1.56400,22407
1.56400,22410
1.56400,22412
1.56400,22415
1.56400,22417
1.56400,22420
1.56400,22422
1.56400,22425
1.56400,22427
1.56400,22430
1.56400,22432
1.56400,22435
1.56400,22438
1.56400,22440
1.56400,22443
1.56400,22445
1.56400,22448
1.56400,22450
1.56400,22453
1.56400,22455
1.56400,22458
1.56400,22460
1.54600,22463
1.54600,22465
1.54600,22467
1.54600,22470
1.54600,22472
1.54600,22475
1.54600,22478
1.54600,22481
1.54600,22483
1.54600,22486
1.54600,22488
1.54600,22491
1.54600,22493
1.54600,22495
1.54600,22498
1.54600,22500
1.54600,22503
1.54600,22505
1.54600,22508
1.54600,22510
1.54600,22513
1.54600,22515
1.54600,22518
1.54600,22521
1.54600,22524
1.54600,22526
1.52400,22528
1.52400,22531
1.52400,22533
1.52400,22536
1.52400,22538
1.52400,22541
1.52400,22543
1.52400,22546
1.52400,22548
1.52400,22551
1.52400,22553
1.52400,22556
1.52400,22558
1.52400,22560
1.52400,22564
1.52400,22566
1.52400,22569
1.52400,22571
1.52400,22574
1.52400,22576
1.52400,22579
1.52400,22581
1.52400,22584
1.52400,22586
1.52400,22588
1.52400,22591
1.56400,22593
1.56400,22596
1.56400,22598
1.56400,22601
1.56400,22603
1.56400,22607
1.56400,22609
1.56400,22612
1.56400,22614
1.56400,22617
1.56400,22619
1.56400,22621
1.56400,22624
1.56400,22626
1.56400,22629
1.56400,22631
1.56400,22634
1.56400,22636
1.56400,22639
1.56400,22641
1.56400,22644
1.56400,22646
1.56400,22649
1.56400,22652
1.56400,22654
1.56400,22657
1.53000,22659
1.53000,22662
1.53000,22664
1.53000,22667
1.53000,22669
1.53000,22672
1.53000,22674
1.53000,22677
1.53000,22679
1.53000,22681
1.53000,22684
1.53000,22686
1.53000,22689
1.53000,22692
1.53000,22695
1.53000,22697
1.53000,22700
1.53000,22702
1.53000,22705
1.53000,22707
1.53000,22709
1.53000,22712
1.53000,22714
1.53000,22717
1.53000,22719
1.53000,22722
1.53000,22724
1.52800,22727
1.52800,22729
1.52800,22732
1.52800,22735
1.52800,22737
1.52800,22740
1.52800,22742
1.52800,22745
1.52800,22747
1.52800,22750
1.52800,22752
1.52800,22755
1.52800,22757
1.52800,22760
1.52800,22762
1.52800,22764
1.52800,22767
1.52800,22769
1.52800,22772
1.52800,22774
1.52800,22778
1.52800,22780
1.52800,22783
1.52800,22785
1.52800,22788
1.52800,22790
1.52000,22793
1.52000,22795
1.52000,22797
1.52000,22800
1.52000,22802
1.52000,22805
1.52000,22807
1.52000,22810
1.52000,22812
1.52000,22815
1.52000,22817
1.52000,22821
1.52000,22823
1.52000,22825
1.52000,22828
1.52000,22830
1.52000,22833
1.52000,22835
1.52000,22838
1.52000,22840
1.52000,22843
1.52000,22845
1.52000,22848
1.52000,22850
1.52000,22853
1.52000,22855
1.59000,22857
1.59000,22860
1.59000,22863
1.59000,22866
1.59000,22868
1.59000,22871
1.59000,22873
1.59000,22876
1.59000,22878
1.59000,22881
1.59000,22883
1.59000,22885
1.59000,22888
1.59000,22890
1.59000,22893
1.59000,22895
1.59000,22898
1.59000,22900
1.59000,22903
1.59000,22906
1.59000,22909
1.59000,22911
1.59000,22913
1.59000,22916
1.59000,22918
1.59000,22921
1.56000,22923
1.56000,22926
1.56000,22928
1.56000,22931
1.56000,22933
1.56000,22936
1.56000,22938
1.56000,22941
1.56000,22943
1.56000,22945
1.56000,22949
1.56000,22951
1.56000,22954
1.56000,22956
1.56000,22959
1.56000,22961
1.56000,22964
1.56000,22966
1.56000,22969
1.56000,22971
1.56000,22973
1.56000,22976
1.56000,22978
1.56000,22981
1.56000,22983
1.56000,22986
1.56000,22988
1.59200,22992
1.59200,22994
1.59200,22997
1.59200,22999
1.59200,23001
1.59200,23004
1.59200,23006
1.59200,23009
1.59200,23011
1.59200,23014
1.59200,23016
1.59200,23019
1.59200,23021
1.59200,23024
1.59200,23026
1.59200,23029
1.59200,23031
1.59200,23034
1.59200,23037
1.59200,23039
1.59200,23042
1.59200,23044
1.59200,23047
1.59200,23049
1.59200,23052
1.59200,23054
1.51800,23057
1.51800,23059
1.51800,23061
1.51800,23064
1.51800,23066
1.51800,23069
1.51800,23071
1.51800,23075
1.51800,23077
1.51800,23080
1.51800,23082
1.51800,23085
1.51800,23087
1.51800,23089
1.51800,23092
1.51800,23094
1.51800,23097
1.51800,23099
1.51800,23102
1.51800,23104
1.51800,23107
1.51800,23109
1.51800,23112
1.51800,23114
1.51800,23118
1.51800,23120
1.56600,23122
1.56600,23125
1.56600,23127
1.56600,23130
1.56600,23132
1.56600,23135
1.56600,23137
1.56600,23140
1.56600,23142
1.56600,23145
1.56600,23147
1.56600,23149
1.56600,23152
1.56600,23154
1.56600,23157
1.56600,23159
1.56600,23163
1.56600,23165
1.56600,23168
1.56600,23170
1.56600,23173
1.56600,23175
1.56600,23178
1.56600,23180
1.56600,23182
1.56600,23185
1.51000,23187
1.51000,23190
1.51000,23192
1.51000,23195
1.51000,23197
1.51000,23200
1.51000,23203
1.51000,23206
1.51000,23208
1.51000,23211
1.51000,23213
1.51000,23215
1.51000,23218
1.51000,23220
1.51000,23223
1.51000,23225
1.51000,23228
1.51000,23230
1.51000,23233
1.51000,23235
1.51000,23238
1.51000,23240
1.51000,23242
1.51000,23246
1.51000,23248
1.51000,23251
1.51000,23253
1.69400,23256
1.69400,23258
1.69400,23261
1.69400,23263
1.69400,23266
1.69400,23268
1.69400,23270
1.69400,23273
1.69400,23275
1.69400,23278
1.69400,23280
1.69400,23283
1.69400,23285
1.69400,23289
1.69400,23291
1.69400,23294
1.69400,23296
1.69400,23299
1.69400,23301
1.69400,23303
1.69400,23306
1.69400,23308
1.69400,23311
1.69400,23313
1.69400,23316
1.69400,23318
1.55600,23321
1.55600,23323
1.55600,23326
1.55600,23328
1.55600,23331
1.55600,23334
1.55600,23336
1.55600,23339
1.55600,23341
1.55600,23344
1.55600,23346
1.55600,23349
1.55600,23351
1.55600,23354
1.55600,23356
1.55600,23359
1.55600,23361
1.55600,23363
1.55600,23366
1.55600,23368
1.55600,23371
1.55600,23374
1.55600,23377
1.55600,23379
1.55600,23382
1.55600,23384
1.51400,23387
1.51400,23389
1.51400,23391
1.51400,23394
1.51400,23396
1.51400,23399
1.51400,23401
1.51400,23404
1.51400,23406
1.51400,23409
1.51400,23411
1.51400,23414
1.51400,23417
1.51400,23420
1.51400,23422
1.51400,23424
1.51400,23427
1.51400,23429
1.51400,23432
1.51400,23434
1.51400,23437
1.51400,23439
1.51400,23442
1.51400,23444
1.51400,23447
1.51400,23449
1.51400,23451
1.51400,23454
1.51400,23456
1.51400,23460
1.51400,23462
1.51400,23465
1.51400,23467
1.51400,23470
1.51400,23472
1.51400,23475
1.51400,23477
1.51400,23480
1.51400,23482
1.51400,23484
1.51400,23487
1.51400,23489
1.51400,23492
1.51400,23494
1.51400,23497
1.51400,23499
1.51400,23503
1.51400,23505
1.51400,23508
1.51400,23510
1.51400,23513
1.51400,23515
1.51400,23517
1.53000,23520
1.53000,23522
1.53000,23525
1.53000,23527
1.53000,23530
1.53000,23532
1.53000,23535
1.53000,23537
1.53000,23540
1.53000,23542
1.53000,23545
1.53000,23548
1.53000,23550
1.53000,23553
1.53000,23555
1.53000,23558
1.53000,23560
1.53000,23563
1.53000,23565
1.53000,23568
1.53000,23570
1.53000,23572
1.53000,23575
1.53000,23577
1.53000,23580
1.53000,23582
1.51800,23585
1.51800,23588
1.51800,23591
1.51800,23593
1.51800,23596
1.51800,23598
1.51800,23600
1.51800,23603
1.51800,23605
1.51800,23608
1.51800,23610
1.51800,23613
1.51800,23615
1.51800,23618
1.51800,23620
1.51800,23623
1.51800,23625
1.51800,23627
1.51800,23631
1.51800,23633
1.51800,23636
1.51800,23638
1.51800,23641
1.51800,23643
1.51800,23646
1.51800,23648
1.54400,23651
1.54400,23653
1.54400,23656
1.54400,23658
1.54400,23660
1.54400,23663
1.54400,23665
1.54400,23668
1.54400,23670
1.54400,23674
1.54400,23676
1.54400,23679
1.54400,23681
1.54400,23684
1.54400,23686
1.54400,23689
1.54400,23691
1.54400,23693
1.54400,23696
1.54400,23698
1.54400,23701
1.54400,23703
1.54400,23706
1.54400,23708
1.54400,23711
1.54400,23713
1.53000,23717
1.53000,23719
1.53000,23721
1.53000,23724
1.53000,23726
1.53000,23729
1.53000,23731
1.53000,23734
1.53000,23736
1.53000,23739
1.53000,23741
1.53000,23744
1.53000,23746
1.53000,23749
1.53000,23751
1.53000,23753
1.53000,23756
1.53000,23759
1.53000,23762
1.53000,23764
1.53000,23767
1.53000,23769
1.53000,23772
1.53000,23774
1.53000,23777
1.53000,23779
1.53000,23781
1.53600,23784
1.53600,23786
1.53600,23789
1.53600,23791
1.53600,23794
1.53600,23796
1.53600,23799
1.53600,23802
1.53600,23805
1.53600,23807
1.53600,23809
1.53600,23812
1.53600,23814
1.53600,23817
1.53600,23819
1.53600,23822
1.53600,23824
1.53600,23827
1.53600,23829
1.53600,23832
1.53600,23834
1.53600,23837
1.53600,23839
1.53600,23841
1.53600,23845
1.53600,23847
1.61800,23850
1.61800,23852
1.61800,23855
1.61800,23857
1.61800,23860
1.61800,23862
1.61800,23865
1.61800,23867
1.61800,23870
1.61800,23872
1.61800,23874
1.61800,23877
1.61800,23879
1.61800,23882
1.61800,23884
1.61800,23888
1.61800,23890
1.61800,23893
1.61800,23895
1.61800,23898
1.61800,23900
1.61800,23902
1.61800,23905
1.61800,23907
1.61800,23910
1.61800,23912
1.50400,23915
1.50400,23917
1.50400,23920
1.50400,23922
1.50400,23925
1.50400,23927
1.50400,23930
1.50400,23933
1.50400,23935
1.50400,23938
1.50400,23940
1.50400,23943
1.50400,23945
1.50400,23948
1.50400,23950
1.50400,23953
1.50400,23955
1.50400,23958
1.50400,23960
1.50400,23962
1.50400,23965
1.50400,23967
1.50400,23971
1.50400,23973
1.50400,23976
1.50400,23978
1.55400,23981
1.55400,23983
1.55400,23986
1.55400,23988
1.55400,23991
1.55400,23993
1.55400,23995
1.55400,23998
1.55400,24000
1.55400,24003
1.55400,24005
1.55400,24008
1.55400,24010
1.55400,24014
1.55400,24016
1.55400,24019
1.55400,24021
1.55400,24023
1.55400,24026
1.55400,24028
1.55400,24031
1.55400,24033
1.55400,24036
1.55400,24038
1.55400,24041
1.55400,24043
1.55400,24046
1.52000,24048
1.52000,24051
1.52000,24053
1.52000,24055
1.52000,24059
1.52000,24061
1.52000,24064
1.52000,24066
1.52000,24069
1.52000,24071
1.52000,24074
1.52000,24076
1.52000,24079
1.52000,24081
1.52000,24083
1.52000,24086
1.52000,24088
1.52000,24091
1.52000,24093
1.52000,24096
1.52000,24099
1.52000,24102
1.52000,24104
1.52000,24107
1.52000,24109
1.52000,24111
1.57200,24114
1.57200,24116
1.57200,24119
1.57200,24121
1.57200,24124
1.57200,24126
1.57200,24129
1.57200,24131
1.57200,24134
1.57200,24136
1.57200,24139
1.57200,24142
1.57200,24144
1.57200,24147
1.57200,24149
1.57200,24152
1.57200,24154
1.57200,24157
1.57200,24159
1.57200,24162
1.57200,24164
1.57200,24167
1.57200,24169
1.57200,24171
1.57200,24174
1.57200,24176
1.53000,24179
1.53000,24181
1.53000,24185
1.53000,24187
1.53000,24190
1.53000,24192
1.53000,24195
1.53000,24197
1.53000,24199
1.53000,24202
1.53000,24204
1.53000,24207
1.53000,24209
1.53000,24212
1.53000,24214
1.53000,24217
1.53000,24219
1.53000,24222
1.53000,24224
1.53000,24228
1.53000,24230
1.53000,24232
1.53000,24235
1.53000,24237
1.53000,24240
1.53000,24242
1.56400,24245
1.56400,24247
1.56400,24250
1.56400,24252
1.56400,24255
1.56400,24257
1.56400,24259
1.56400,24262
1.56400,24264
1.56400,24267
1.56400,24270
1.56400,24273
1.56400,24275
1.56400,24278
1.56400,24280
1.56400,24283
1.56400,24285
1.56400,24287
1.56400,24290
1.56400,24292
1.56400,24295
1.56400,24297
1.56400,24300
1.56400,24302
1.56400,24305
1.56400,24307
1.56400,24310
1.49000,24313
1.49000,24316
1.49000,24318
1.49000,24320
1.49000,24323
1.49000,24325
1.49000,24328
1.49000,24330
1.49000,24333
1.49000,24335
1.49000,24338
1.49000,24340
1.49000,24343
1.49000,24345
1.49000,24347
1.49000,24350
1.49000,24352
1.49000,24356
1.49000,24358
1.49000,24361
1.49000,24363
1.49000,24366
1.49000,24368
1.49000,24371
1.49000,24373
1.49000,24376
1.70800,24378
1.70800,24380
1.70800,24383
1.70800,24385
1.70800,24388
1.70800,24390
1.70800,24393
1.70800,24395
1.70800,24399
1.70800,24401
1.70800,24404
1.70800,24406
1.70800,24408
1.70800,24411
1.70800,24413
1.70800,24416
1.70800,24418
1.70800,24421
1.70800,24423
1.70800,24426
1.70800,24428
1.70800,24431
1.70800,24433
1.70800,24436
1.70800,24438
1.70800,24441
1.58000,24444
1.58000,24446
1.58000,24449
1.58000,24451
1.58000,24454
1.58000,24456
1.58000,24459
1.58000,24461
1.58000,24464
1.58000,24466
1.58000,24468
1.58000,24471
1.58000,24473
1.58000,24476
1.58000,24478
1.58000,24481
1.58000,24484
1.58000,24487
1.58000,24489
1.58000,24492
1.58000,24494
1.58000,24497
1.58000,24499
1.58000,24501
1.58000,24504
1.58000,24506
1.52800,24509
1.52800,24511
1.52800,24514
1.52800,24516
1.52800,24519
1.52800,24521
1.52800,24524
1.52800,24527
1.52800,24529
1.52800,24532
1.52800,24534
1.52800,24537
1.52800,24539
1.52800,24542
1.52800,24544
1.52800,24547
1.52800,24549
1.52800,24552
1.52800,24554
1.52800,24557
1.52800,24559
1.52800,24561
1.52800,24564
1.52800,24566
1.52800,24570
1.52800,24572
1.52800,24575
1.57600,24577
1.57600,24580
1.57600,24582
1.57600,24585
1.57600,24587
1.57600,24590
1.57600,24592
1.57600,24594
1.57600,24597
1.57600,24599
1.57600,24602
1.57600,24604
1.57600,24607
1.57600,24609
1.57600,24613
1.57600,24615
1.57600,24618
1.57600,24620
1.57600,24622
1.57600,24625
1.57600,24627
1.57600,24630
1.57600,24632
1.57600,24635
1.57600,24637
1.57600,24640
1.55400,24642
1.55400,24645
1.55400,24647
1.55400,24650
1.55400,24652
1.55400,24655
1.55400,24658
1.55400,24660
1.55400,24663
1.55400,24665
1.55400,24668
1.55400,24670
1.55400,24673
1.55400,24675
1.55400,24678
1.55400,24680
1.55400,24683
1.55400,24685
1.55400,24687
1.55400,24690
1.55400,24692
1.55400,24695
1.55400,24698
1.55400,24701
1.55400,24703
1.55400,24706
1.53600,24708
1.53600,24711
1.53600,24713
1.53600,24715
1.53600,24718
1.53600,24720
1.53600,24723
1.53600,24725
1.53600,24728
1.53600,24730
1.53600,24733
1.53600,24735
1.53600,24739
1.53600,24741
1.53600,24744
1.53600,24746
1.53600,24748
1.53600,24751
1.53600,24753
1.53600,24756
1.53600,24758
1.53600,24761
1.53600,24763
1.53600,24766
1.53600,24768
1.53600,24771
1.61200,24773
1.61200,24776
1.61200,24778
1.61200,24780
1.61200,24784
1.61200,24786
1.61200,24789
1.61200,24791
1.61200,24794
1.61200,24796
1.61200,24799
1.61200,24801
1.61200,24804
1.61200,24806
1.61200,24808
1.61200,24811
1.61200,24813
1.61200,24816
1.61200,24818
1.61200,24821
1.61200,24823
1.61200,24827
1.61200,24829
1.61200,24832
1.61200,24834
1.61200,24837
1.53000,24839
1.53000,24841
1.53000,24844
1.53000,24846
1.53000,24849
1.53000,24851
1.53000,24854
1.53000,24856
1.53000,24859
1.53000,24861
1.53000,24864
1.53000,24867
1.53000,24869
1.53000,24872
1.53000,24874
1.53000,24877
1.53000,24879
1.53000,24882
1.53000,24884
1.53000,24887
1.53000,24889
1.53000,24892
1.53000,24894
1.53000,24896
1.53000,24899
1.53000,24901
1.53000,24904
1.56400,24906
1.56400,24910
1.56400,24912
1.56400,24915
1.56400,24917
1.56400,24920
1.56400,24922
1.56400,24925
1.56400,24927
1.56400,24929
1.56400,24932
1.56400,24934
1.56400,24937
1.56400,24939
1.56400,24942
1.56400,24944
1.56400,24947
1.56400,24949
1.56400,24953
1.56400,24955
1.56400,24957
1.56400,24960
1.56400,24962
1.56400,24965
1.56400,24967
1.56400,24970
1.55600,24972
1.55600,24975
1.55600,24977
1.55600,24980
1.55600,24982
1.55600,24985
1.55600,24987
1.55600,24989
1.55600,24992
1.55600,24995
1.55600,24998
1.55600,25000
1.55600,25003
1.55600,25005
1.55600,25008
1.55600,25010
1.55600,25013
1.55600,25015
1.55600,25017
1.55600,25020
1.55600,25022
1.55600,25025
1.55600,25027
1.55600,25030
1.55600,25032
1.55600,25035
1.53400,25038
1.53400,25041
1.53400,25043
1.53400,25046
1.53400,25048
1.53400,25050
1.53400,25053
1.53400,25055
1.53400,25058
1.53400,25060
1.53400,25063
1.53400,25065
1.53400,25068
1.53400,25070
1.53400,25073
1.53400,25075
1.53400,25078
1.53400,25081
1.53400,25083
1.53400,25086
1.53400,25088
1.53400,25091
1.53400,25093
1.53400,25096
1.53400,25098
1.53400,25101
1.56000,25103
1.56000,25106
1.56000,25108
1.56000,25110
1.56000,25113
1.56000,25115
1.56000,25118
1.56000,25120
1.56000,25124
1.56000,25126
1.56000,25129
1.56000,25131
1.56000,25134
1.56000,25136
1.56000,25139
1.56000,25141
1.56000,25143
1.56000,25146
1.56000,25148
1.56000,25151
1.56000,25153
1.56000,25156
1.56000,25158
1.56000,25161
1.56000,25163
1.56000,25167
1.56000,25169
1.56000,25171
1.56000,25174
1.56000,25176
1.56000,25179
1.56000,25181
1.56000,25184
1.56000,25186
1.56000,25189
1.56000,25191
1.56000,25194
1.56000,25196
1.56000,25198
1.56000,25201
1.56000,25203
1.56000,25206
1.56000,25209
1.56000,25212
1.56000,25214
1.56000,25217
1.56000,25219
1.56000,25222
1.56000,25224
1.56000,25226
1.56000,25229
1.56000,25231
1.56000,25234
1.51000,25236
1.51000,25239
1.51000,25241
1.51000,25244
1.51000,25246
1.51000,25249
1.51000,25252
1.51000,25254
1.51000,25257
1.51000,25259
1.51000,25262
1.51000,25264
1.51000,25267
1.51000,25269
1.51000,25272
1.51000,25274
1.51000,25277
1.51000,25279
1.51000,25281
1.51000,25284
1.51000,25286
1.51000,25289
1.51000,25291
1.51000,25295
1.51000,25297
1.51000,25300
1.74600,25302
1.74600,25305
1.74600,25307
1.74600,25309
1.74600,25312
1.74600,25314
1.74600,25317
1.74600,25319
1.74600,25322
1.74600,25324
1.74600,25327
1.74600,25329
1.74600,25332
1.74600,25334
1.74600,25338
1.74600,25340
1.74600,25342
1.74600,25345
1.74600,25347
1.74600,25350
1.74600,25352
1.74600,25355
1.74600,25357
1.74600,25360
1.74600,25362
1.74600,25365
1.72000,25367
1.72000,25369
1.72000,25372
1.72000,25374
1.72000,25377
1.72000,25380
1.72000,25383
1.72000,25385
1.72000,25388
1.72000,25390
1.72000,25393
1.72000,25395
1.72000,25397
1.72000,25400
1.72000,25402
1.72000,25405
1.72000,25407
1.72000,25410
1.72000,25412
1.72000,25415
1.72000,25417
1.72000,25420
1.72000,25423
1.72000,25426
1.72000,25428
1.72000,25430
1.72000,25433
1.57200,25435
1.57200,25438
1.57200,25440
1.57200,25443
1.57200,25445
1.57200,25448
1.57200,25450
1.57200,25453
1.57200,25455
1.57200,25457
1.57200,25460
1.57200,25462
1.57200,25466
1.57200,25468
1.57200,25471
1.57200,25473
1.57200,25476
1.57200,25478
1.57200,25481
1.57200,25483
1.57200,25486
1.57200,25488
1.57200,25490
1.57200,25493
1.57200,25495
1.57200,25498
1.59200,25500
1.59200,25503
1.59200,25505
1.59200,25509
1.59200,25511
1.59200,25514
1.59200,25516
1.59200,25518
1.59200,25521
1.59200,25523
1.59200,25526
1.59200,25528
1.59200,25531
1.59200,25533
1.59200,25536
1.59200,25538
1.59200,25541
1.59200,25543
1.59200,25546
1.59200,25548
1.59200,25551
1.59200,25554
1.59200,25556
1.59200,25559
1.59200,25561
1.59200,25564
1.65800,25566
1.65800,25569
1.65800,25571
1.65800,25574
1.65800,25576
1.65800,25578
1.65800,25581
1.65800,25583
1.65800,25586
1.65800,25588
1.65800,25591
1.65800,25594
1.65800,25597
1.65800,25599
1.65800,25602
1.65800,25604
1.65800,25607
1.65800,25609
1.65800,25611
1.65800,25614
1.65800,25616
1.65800,25619
1.65800,25621
1.65800,25624
1.65800,25626
1.65800,25629
1.62800,25631
1.62800,25635
1.62800,25637
1.62800,25639
1.62800,25642
1.62800,25644
1.62800,25647
1.62800,25649
1.62800,25652
1.62800,25654
1.62800,25657
1.62800,25659
1.62800,25662
1.62800,25664
1.62800,25666
1.62800,25669
1.62800,25671
1.62800,25674
1.62800,25676
1.62800,25680
1.62800,25682
1.62800,25685
1.62800,25687
1.62800,25690
1.62800,25692
1.62800,25695
1.62800,25697
1.53400,25699
1.53400,25702
1.53400,25704
1.53400,25707
1.53400,25709
1.53400,25712
1.53400,25714
1.53400,25717
1.53400,25719
1.53400,25723
1.53400,25725
1.53400,25728
1.53400,25730
1.53400,25732
1.53400,25735
1.53400,25737
1.53400,25740
1.53400,25742
1.53400,25745
1.53400,25747
1.53400,25750
1.53400,25752
1.53400,25755
1.53400,25757
1.53400,25759
1.53400,25763
1.72000,25765
1.72000,25768
1.72000,25770
1.72000,25773
1.72000,25775
1.72000,25778
1.72000,25780
1.72000,25783
1.72000,25785
1.72000,25788
1.72000,25790
1.72000,25792
1.72000,25795
1.72000,25797
1.72000,25800
1.72000,25802
1.72000,25806
1.72000,25808
1.72000,25811
1.72000,25813
1.72000,25816
1.72000,25818
1.72000,25820
1.72000,25823
1.72000,25825
1.72000,25828
1.53400,25830
1.53400,25833
1.53400,25835
1.53400,25838
1.53400,25840
1.53400,25843
1.53400,25845
1.53400,25847
1.53400,25851
1.53400,25853
1.53400,25856
1.53400,25858
1.53400,25861
1.53400,25863
1.53400,25866
1.53400,25868
1.53400,25871
1.53400,25873
1.53400,25876
1.53400,25878
1.53400,25880
1.53400,25883
1.53400,25885
1.53400,25888
1.53400,25891
1.53400,25894
1.52800,25896
1.52800,25899
1.52800,25901
1.52800,25904
1.52800,25906
1.52800,25908
1.52800,25911
1.52800,25913
1.52800,25916
1.52800,25918
1.52800,25921
1.52800,25923
1.52800,25926
1.52800,25928
1.52800,25931
1.52800,25934
1.52800,25937
1.52800,25939
1.52800,25941
1.52800,25944
1.52800,25946
1.52800,25949
1.52800,25951
1.52800,25954
1.52800,25956
1.52800,25959
1.52800,25961
1.55400,25964
1.55400,25966
1.55400,25968
1.55400,25971
1.55400,25973
1.55400,25977
1.55400,25979
1.55400,25982
1.55400,25984
1.55400,25987
1.55400,25989
1.55400,25992
1.55400,25994
1.55400,25997
1.55400,25999
1.55400,26001
1.55400,26004
1.55400,26006
1.55400,26009
1.55400,26011
1.55400,26014
1.55400,26016
1.55400,26020
1.55400,26022
1.55400,26025
1.55400,26027
1.60600,26029
1.60600,26032
1.60600,26034
1.60600,26037
1.60600,26039
1.60600,26042
1.60600,26044
1.60600,26047
1.60600,26049
1.60600,26052
1.60600,26054
1.60600,26057
1.60600,26059
1.60600,26062
1.60600,26065
1.60600,26067
1.60600,26070
1.60600,26072
1.60600,26075
1.60600,26077
1.60600,26080
1.60600,26082
1.60600,26085
1.60600,26087
1.60600,26089
1.60600,26092
1.52000,26094
1.52000,26097
1.52000,26099
1.52000,26102
1.52000,26105
1.52000,26108
1.52000,26110
1.52000,26113
1.52000,26115
1.52000,26118
1.52000,26120
1.52000,26122
1.52000,26125
1.52000,26127
1.52000,26130
1.52000,26132
1.52000,26135
1.52000,26137
1.52000,26140
1.52000,26142
1.52000,26145
1.52000,26148
1.52000,26150
1.52000,26153
1.52000,26155
1.52000,26158
1.56600,26160
1.56600,26163
1.56600,26165
1.56600,26168
1.56600,26170
1.56600,26173
1.56600,26175
1.56600,26177
1.56600,26180
1.56600,26182
1.56600,26185
1.56600,26187
1.56600,26191
1.56600,26193
1.56600,26196
1.56600,26198
1.56600,26201
1.56600,26203
1.56600,26206
1.56600,26208
1.56600,26210
1.56600,26213
1.56600,26215
1.56600,26218
1.56600,26220
1.56600,26223
1.56600,26225
1.56400,26228
1.56400,26230
1.56400,26234
1.56400,26236
1.56400,26238
1.56400,26241
1.56400,26243
1.56400,26246
1.56400,26248
1.56400,26251
1.56400,26253
1.56400,26256
1.56400,26258
1.56400,26261
1.56400,26263
1.56400,26266
1.56400,26268
1.56400,26270
1.56400,26273
1.56400,26276
1.56400,26279
1.56400,26281
1.56400,26284
1.56400,26286
1.56400,26289
1.56400,26291
1.51000,26294
1.51000,26296
1.51000,26298
1.51000,26301
1.51000,26303
