power,time
1.20000,21907
1.20000,21910
1.20000,21912
1.20000,21915
1.20000,21917
1.20000,21919
1.20000,21922
1.20000,21924
1.20000,21927
1.20000,21929
1.20000,21932
1.20000,21934
1.20000,21937
1.20000,21939
1.20000,21943
1.20000,21945
1.19000,21947
1.19000,21950
1.19000,21952
1.19000,21955
1.19000,21957
1.19000,21960
1.19000,21962
1.19000,21965
1.19000,21967
1.19000,21970
1.19000,21972
1.19000,21974
1.19000,21977
1.19000,21979
1.19000,21982
1.19000,21985
1.19000,21988
1.19000,21990
1.19000,21993
1.19000,21995
1.19000,21998
1.19000,22000
1.19000,22002
1.19000,22005
1.19000,22007
1.19000,22010
1.20000,22012
1.20000,22015
1.20000,22017
1.20000,22020
1.20000,22022
1.20000,22025
1.20000,22028
1.20000,22030
1.20000,22033
1.20000,22035
1.20000,22038
1.20000,22040
1.20000,22043
1.20000,22045
1.20000,22048
1.20000,22050
1.20000,22053
1.20000,22055
1.20000,22057
1.20000,22060
1.20000,22062
1.20000,22065
1.20000,22067
1.20000,22071
1.20000,22073
1.20000,22076
1.20000,22078
1.19600,22081
1.19600,22083
1.19600,22085
1.19600,22088
1.19600,22090
1.19600,22093
1.19600,22095
1.19600,22098
1.19600,22100
1.19600,22103
1.19600,22105
1.19600,22108
1.19600,22110
1.19600,22114
1.19600,22116
1.19600,22118
1.19600,22121
1.19600,22123
1.19600,22126
1.19600,22128
1.19600,22131
1.19600,22133
1.19600,22136
1.19600,22138
1.19600,22141
1.19600,22143
1.19200,22146
1.19200,22148
1.19200,22150
1.19200,22153
1.19200,22156
1.19200,22159
1.19200,22161
1.19200,22164
1.19200,22166
1.19200,22169
1.19200,22171
1.19200,22174
1.19200,22176
1.19200,22178
1.19200,22181
1.19200,22183
1.19200,22186
1.19200,22188
1.19200,22191
1.19200,22193
1.19200,22196
1.19200,22199
1.19200,22202
1.19200,22204
1.19200,22207
1.19200,22209
1.20000,22211
1.20000,22214
1.20000,22216
1.20000,22219
1.20000,22221
1.20000,22224
1.20000,22226
1.20000,22229
1.20000,22231
1.20000,22234
1.20000,22236
1.20000,22238
1.20000,22242
1.20000,22244
1.20000,22247
1.20000,22249
1.20000,22252
1.20000,22254
1.20000,22257
1.20000,22259
1.20000,22262
1.20000,22264
1.20000,22266
1.20000,22269
1.20000,22271
1.20000,22274
1.20000,22276
1.19200,22279
1.19200,22281
1.19200,22285
1.19200,22287
1.19200,22290
1.19200,22292
1.19200,22294
1.19200,22297
1.19200,22299
1.19200,22302
1.19200,22304
1.19200,22307
1.19200,22309
1.19200,22312
1.19200,22314
1.19200,22317
1.19200,22319
1.19200,22322
1.19200,22324
1.19200,22327
1.19200,22330
1.19200,22332
1.19200,22335
1.19200,22337
1.19200,22340
1.19200,22342
1.19200,22345
1.19200,22347
1.19200,22350
1.19200,22352
1.19200,22355
1.19200,22357
1.19200,22359
1.19200,22362
1.19200,22364
1.19200,22367
1.19200,22370
1.19200,22373
1.19200,22375
1.19200,22378
1.19200,22380
1.19200,22383
1.19200,22385
1.19200,22387
1.19200,22390
1.19200,22392
1.19200,22395
1.19200,22397
1.19200,22400
1.19200,22402
1.19200,22405
1.19200,22407
1.19600,22411
1.19600,22413
1.19600,22416
1.19600,22418
1.19600,22420
1.19600,22423
1.19600,22425
1.19600,22428
1.19600,22430
1.19600,22433
1.19600,22435
1.19600,22438
1.19600,22440
1.19600,22443
1.19600,22445
1.19600,22447
1.19600,22450
1.19600,22452
1.19600,22456
1.19600,22458
1.19600,22461
1.19600,22463
1.19600,22466
1.19600,22468
1.19600,22471
1.19600,22473
1.19000,22476
1.19000,22478
1.19000,22480
1.19000,22483
1.19000,22485
1.19000,22488
1.19000,22490
1.19000,22493
1.19000,22495
1.19000,22499
1.19000,22501
1.19000,22504
1.19000,22506
1.19000,22508
1.19000,22511
1.19000,22513
1.19000,22516
1.19000,22518
1.19000,22521
1.19000,22523
1.19000,22526
1.19000,22528
1.19000,22531
1.19000,22533
1.19000,22535
1.19000,22539
1.20000,22541
1.20000,22544
1.20000,22546
1.20000,22549
1.20000,22551
1.20000,22554
1.20000,22556
1.20000,22559
1.20000,22561
1.20000,22563
1.20000,22566
1.20000,22568
1.20000,22571
1.20000,22573
1.20000,22576
1.20000,22578
1.20000,22582
1.20000,22584
1.20000,22587
1.20000,22589
1.20000,22591
1.20000,22594
1.20000,22596
1.20000,22599
1.20000,22601
1.20000,22604
1.20000,22606
1.19000,22609
1.19000,22611
1.19000,22614
1.19000,22616
1.19000,22618
1.19000,22621
1.19000,22623
1.19000,22627
1.19000,22629
1.19000,22632
1.19000,22634
1.19000,22637
1.19000,22639
1.19000,22642
1.19000,22644
1.19000,22646
1.19000,22649
1.19000,22651
1.19000,22654
1.19000,22656
1.19000,22659
1.19000,22661
1.19000,22664
1.19000,22667
1.19000,22670
1.19000,22672
1.19600,22674
1.19600,22677
1.19600,22679
1.19600,22682
1.19600,22684
1.19600,22687
1.19600,22689
1.19600,22692
1.19600,22694
1.19600,22697
1.19600,22699
1.19600,22702
1.19600,22704
1.19600,22706
1.19600,22710
1.19600,22712
1.19600,22715
1.19600,22717
1.19600,22720
1.19600,22722
1.19600,22725
1.19600,22727
1.19600,22730
1.19600,22732
1.19600,22735
1.19600,22737
1.19600,22739
1.19600,22742
1.19600,22744
1.19600,22747
1.19600,22749
1.19600,22753
1.19600,22755
1.19600,22758
1.19600,22760
1.19600,22763
1.19600,22765
1.19600,22768
1.19600,22770
1.19600,22772
1.19600,22775
1.19600,22777
1.19600,22780
1.19600,22782
1.19600,22785
1.19600,22787
1.19600,22790
1.19600,22792
1.19600,22796
1.19600,22798
1.19600,22800
1.19600,22803
1.19600,22805
1.19000,22808
1.19000,22810
1.19000,22813
1.19000,22815
1.19000,22818
1.19000,22820
1.19000,22823
1.19000,22825
1.19000,22828
1.19000,22830
1.19000,22832
1.19000,22835
1.19000,22838
1.19000,22841
1.19000,22843
1.19000,22846
1.19000,22848
1.19000,22851
1.19000,22853
1.19000,22856
1.19000,22858
1.19000,22860
1.19000,22863
1.19000,22865
1.19000,22868
1.19000,22870
1.20000,22873
1.20000,22875
1.20000,22878
1.20000,22881
1.20000,22883
1.20000,22886
1.20000,22888
1.20000,22891
1.20000,22893
1.20000,22896
1.20000,22898
1.20000,22901
1.20000,22903
1.20000,22906
1.20000,22908
1.20000,22910
1.20000,22913
1.20000,22915
1.20000,22918
1.20000,22920
1.20000,22924
1.20000,22926
1.20000,22929
1.20000,22931
1.20000,22934
1.20000,22936
1.19200,22938
1.19200,22941
1.19200,22943
1.19200,22946
1.19200,22948
1.19200,22951
1.19200,22953
1.19200,22956
1.19200,22958
1.19200,22961
1.19200,22963
1.19200,22967
1.19200,22969
1.19200,22971
1.19200,22974
1.19200,22976
1.19200,22979
1.19200,22981
1.19200,22984
1.19200,22986
1.19200,22989
1.19200,22991
1.19200,22994
1.19200,22996
1.19200,22998
1.19200,23001
1.19600,23003
1.19600,23006
1.19600,23009
1.19600,23012
1.19600,23014
1.19600,23017
1.19600,23019
1.19600,23022
1.19600,23024
1.19600,23027
1.19600,23029
1.19600,23031
1.19600,23034
1.19600,23036
1.19600,23039
1.19600,23041
1.19600,23044
1.19600,23046
1.19600,23049
1.19600,23052
1.19600,23055
1.19600,23057
1.19600,23060
1.19600,23062
1.19600,23064
1.19600,23067
1.19600,23069
1.21000,23072
1.21000,23074
1.21000,23077
1.21000,23079
1.21000,23082
1.21000,23084
1.21000,23087
1.21000,23089
1.21000,23091
1.21000,23095
1.21000,23097
1.21000,23100
1.21000,23102
1.21000,23105
1.21000,23107
1.21000,23110
1.21000,23112
1.21000,23115
1.21000,23117
1.21000,23119
1.21000,23122
1.21000,23124
1.21000,23127
1.21000,23129
1.21000,23132
1.21000,23134
1.17600,23138
1.17600,23140
1.17600,23143
1.17600,23145
1.17600,23147
1.17600,23150
1.17600,23152
1.17600,23155
1.17600,23157
1.17600,23160
1.17600,23162
1.17600,23165
1.17600,23167
1.17600,23170
1.17600,23172
1.17600,23175
1.17600,23177
1.17600,23180
1.17600,23183
1.17600,23185
1.17600,23188
1.17600,23190
1.17600,23193
1.17600,23195
1.17600,23198
1.17600,23200
1.21000,23203
1.21000,23205
1.21000,23207
1.21000,23210
1.21000,23212
1.21000,23215
1.21000,23217
1.21000,23220
1.21000,23223
1.21000,23226
1.21000,23228
1.21000,23231
1.21000,23233
1.21000,23235
1.21000,23238
1.21000,23240
1.21000,23243
1.21000,23245
1.21000,23248
1.21000,23250
1.21000,23253
1.21000,23255
1.21000,23258
1.21000,23260
1.21000,23263
1.21000,23266
1.17600,23268
1.17600,23271
1.17600,23273
1.17600,23276
1.17600,23278
1.17600,23281
1.17600,23283
1.17600,23286
1.17600,23288
1.17600,23291
1.17600,23293
1.17600,23295
1.17600,23298
1.17600,23300
1.17600,23303
1.17600,23305
1.17600,23309
1.17600,23311
1.17600,23314
1.17600,23316
1.17600,23319
1.17600,23321
1.17600,23324
1.17600,23326
1.17600,23328
1.17600,23331
1.17600,23333
1.21200,23336
1.21200,23338
1.21200,23341
1.21200,23343
1.21200,23346
1.21200,23348
1.21200,23352
1.21200,23354
1.21200,23357
1.21200,23359
1.21200,23361
1.21200,23364
1.21200,23366
1.21200,23369
1.21200,23371
1.21200,23374
1.21200,23376
1.21200,23379
1.21200,23381
1.21200,23384
1.21200,23386
1.21200,23389
1.21200,23391
1.21200,23394
1.21200,23397
1.21200,23399
1.19600,23402
1.19600,23404
1.19600,23407
1.19600,23409
1.19600,23412
1.19600,23414
1.19600,23417
1.19600,23419
1.19600,23421
1.19600,23424
1.19600,23426
1.19600,23429
1.19600,23431
1.19600,23435
1.19600,23437
1.19600,23440
1.19600,23442
1.19600,23445
1.19600,23447
1.19600,23450
1.19600,23452
1.19600,23454
1.19600,23457
1.19600,23459
1.19600,23462
1.19600,23464
1.19000,23467
1.19000,23469
1.19000,23472
1.19000,23474
1.19000,23478
1.19000,23480
1.19000,23482
1.19000,23485
1.19000,23487
1.19000,23490
1.19000,23492
1.19000,23495
1.19000,23497
1.19000,23500
1.19000,23502
1.19000,23505
1.19000,23507
1.19000,23510
1.19000,23512
1.19000,23514
1.19000,23517
1.19000,23519
1.19000,23523
1.19000,23525
1.19000,23528
1.19000,23530
1.20000,23533
1.20000,23535
1.20000,23537
1.20000,23540
1.20000,23542
1.20000,23545
1.20000,23547
1.20000,23550
1.20000,23552
1.20000,23555
1.20000,23557
1.20000,23560
1.20000,23563
1.20000,23565
1.20000,23568
1.20000,23570
1.20000,23573
1.20000,23575
1.20000,23578
1.20000,23580
1.20000,23583
1.20000,23585
1.20000,23588
1.20000,23590
1.20000,23592
1.20000,23595
1.20000,23597
1.21200,23600
1.21200,23602
1.21200,23606
1.21200,23608
1.21200,23611
1.21200,23613
1.21200,23616
1.21200,23618
1.21200,23620
1.21200,23623
1.21200,23625
1.21200,23628
1.21200,23630
1.21200,23633
1.21200,23635
1.21200,23638
1.21200,23640
1.21200,23643
1.21200,23645
1.21200,23649
1.21200,23651
1.21200,23653
1.21200,23656
1.21200,23658
1.21200,23661
1.21200,23663
1.19600,23666
1.19600,23668
1.19600,23671
1.19600,23673
1.19600,23676
1.19600,23678
1.19600,23681
1.19600,23683
1.19600,23685
1.19600,23688
1.19600,23691
1.19600,23694
1.19600,23696
1.19600,23699
1.19600,23701
1.19600,23704
1.19600,23706
1.19600,23709
1.19600,23711
1.19600,23713
1.19600,23716
1.19600,23718
1.19600,23721
1.19600,23723
1.19600,23726
1.19600,23728
1.20000,23731
1.20000,23734
1.20000,23737
1.20000,23739
1.20000,23742
1.20000,23744
1.20000,23746
1.20000,23749
1.20000,23751
1.20000,23754
1.20000,23756
1.20000,23759
1.20000,23761
1.20000,23764
1.20000,23766
1.20000,23768
1.20000,23771
1.20000,23773
1.20000,23777
1.20000,23779
1.20000,23782
1.20000,23784
1.20000,23787
1.20000,23789
1.20000,23792
1.20000,23794
1.19000,23796
1.19000,23799
1.19000,23801
1.19000,23804
1.19000,23806
1.19000,23809
1.19000,23811
1.19000,23814
1.19000,23816
1.19000,23820
1.19000,23822
1.19000,23824
1.19000,23827
1.19000,23829
1.19000,23832
1.19000,23834
1.19000,23837
1.19000,23839
1.19000,23842
1.19000,23844
1.19000,23847
1.19000,23849
1.19000,23851
1.19000,23854
1.19000,23856
1.19000,23859
1.19000,23862
1.21200,23865
1.21200,23867
1.21200,23870
1.21200,23872
1.21200,23875
1.21200,23877
1.21200,23880
1.21200,23882
1.21200,23884
1.21200,23887
1.21200,23889
1.21200,23892
1.21200,23894
1.21200,23897
1.21200,23899
1.21200,23902
1.21200,23905
1.21200,23908
1.21200,23910
1.21200,23913
1.21200,23915
1.21200,23917
1.21200,23920
1.21200,23922
1.21200,23925
1.21200,23927
1.19200,23930
1.19200,23932
1.19200,23935
1.19200,23937
1.19200,23940
1.19200,23942
1.19200,23944
1.19200,23948
1.19200,23950
1.19200,23953
1.19200,23955
1.19200,23958
1.19200,23960
1.19200,23963
1.19200,23965
1.19200,23968
1.19200,23970
1.19200,23973
1.19200,23975
1.19200,23977
1.19200,23980
1.19200,23982
1.19200,23985
1.19200,23987
1.19200,23991
1.19200,23993
1.19600,23996
1.19600,23998
1.19600,24001
1.19600,24003
1.19600,24006
1.19600,24008
1.19600,24010
1.19600,24013
1.19600,24015
1.19600,24018
1.19600,24020
1.19600,24023
1.19600,24025
1.19600,24028
1.19600,24030
1.19600,24034
1.19600,24036
1.19600,24039
1.19600,24041
1.19600,24043
1.19600,24046
1.19600,24048
1.19600,24051
1.19600,24053
1.19600,24056
1.19600,24058
1.19600,24061
1.19600,24063
1.19600,24066
1.19600,24068
1.19600,24070
1.19600,24073
1.19600,24076
1.19600,24079
1.19600,24081
1.19600,24084
1.19600,24086
1.19600,24089
1.19600,24091
1.19600,24094
1.19600,24096
1.19600,24099
1.19600,24101
1.19600,24103
1.19600,24106
1.19600,24108
1.19600,24111
1.19600,24113
1.19600,24116
1.19600,24119
1.19600,24122
1.19600,24124
1.21800,24127
1.21800,24129
1.21800,24132
1.21800,24134
1.21800,24136
1.21800,24139
1.21800,24141
1.21800,24144
1.21800,24146
1.21800,24149
1.21800,24151
1.21800,24154
1.21800,24156
1.21800,24159
1.21800,24162
1.21800,24165
1.21800,24167
1.21800,24169
1.21800,24172
1.21800,24174
1.21800,24177
1.21800,24179
1.21800,24182
1.21800,24184
1.21800,24187
1.21800,24189
1.21800,24192
1.20200,24194
1.20200,24196
1.20200,24199
1.20200,24201
1.20200,24205
1.20200,24207
1.20200,24210
1.20200,24212
1.20200,24215
1.20200,24217
1.20200,24220
1.20200,24222
1.20200,24225
1.20200,24227
1.20200,24229
1.20200,24232
1.20200,24234
1.20200,24237
1.20200,24239
1.20200,24242
1.20200,24244
1.20200,24248
1.20200,24250
1.20200,24253
1.20200,24255
1.20200,24258
1.18600,24260
1.18600,24262
1.18600,24265
1.18600,24267
1.18600,24270
1.18600,24272
1.18600,24275
1.18600,24277
1.18600,24280
1.18600,24282
1.18600,24285
1.18600,24287
1.18600,24290
1.18600,24293
1.18600,24295
1.18600,24298
1.18600,24300
1.18600,24303
1.18600,24305
1.18600,24308
1.18600,24310
1.18600,24313
1.18600,24315
1.18600,24318
1.18600,24320
1.18600,24322
1.20000,24325
1.20000,24327
1.20000,24331
1.20000,24333
1.20000,24336
1.20000,24338
1.20000,24341
1.20000,24343
1.20000,24346
1.20000,24348
1.20000,24350
1.20000,24353
1.20000,24355
1.20000,24358
1.20000,24360
1.20000,24363
1.20000,24365
1.20000,24368
1.20000,24370
1.20000,24374
1.20000,24376
1.20000,24378
1.20000,24381
1.20000,24383
1.20000,24386
1.20000,24388
1.20600,24391
1.20600,24393
1.20600,24396
1.20600,24398
1.20600,24401
1.20600,24403
1.20600,24405
1.20600,24408
1.20600,24410
1.20600,24413
1.20600,24415
1.20600,24419
1.20600,24421
1.20600,24424
1.20600,24426
1.20600,24429
1.20600,24431
1.20600,24433
1.20600,24436
1.20600,24438
1.20600,24441
1.20600,24443
1.20600,24446
1.20600,24448
1.20600,24451
1.20600,24453
1.20600,24456
1.19000,24459
1.19000,24462
1.19000,24464
1.19000,24466
1.19000,24469
1.19000,24471
1.19000,24474
1.19000,24476
1.19000,24479
1.19000,24481
1.19000,24484
1.19000,24486
1.19000,24489
1.19000,24491
1.19000,24493
1.19000,24496
1.19000,24498
1.19000,24502
1.19000,24504
1.19000,24507
1.19000,24509
1.19000,24512
1.19000,24514
1.19000,24517
1.19000,24519
1.19000,24521
1.21800,24524
1.21800,24526
1.21800,24529
1.21800,24531
1.21800,24534
1.21800,24536
1.21800,24539
1.21800,24541
1.21800,24545
1.21800,24547
1.21800,24550
1.21800,24552
1.21800,24554
1.21800,24557
1.21800,24559
1.21800,24562
1.21800,24564
1.21800,24567
1.21800,24569
1.21800,24572
1.21800,24574
1.21800,24577
1.21800,24579
1.21800,24582
1.21800,24584
1.21800,24587
1.19200,24590
1.19200,24592
1.19200,24595
1.19200,24597
1.19200,24600
1.19200,24602
1.19200,24605
1.19200,24607
1.19200,24610
1.19200,24612
1.19200,24614
1.19200,24617
1.19200,24619
1.19200,24622
1.19200,24624
1.19200,24627
1.19200,24630
1.19200,24633
1.19200,24635
1.19200,24638
1.19200,24640
1.19200,24643
1.19200,24645
1.19200,24647
1.19200,24650
1.19200,24652
1.19600,24655
1.19600,24657
1.19600,24660
1.19600,24662
1.19600,24665
1.19600,24667
1.19600,24670
1.19600,24673
1.19600,24676
1.19600,24678
1.19600,24680
1.19600,24683
1.19600,24685
1.19600,24688
1.19600,24690
1.19600,24693
1.19600,24695
1.19600,24698
1.19600,24700
1.19600,24703
1.19600,24705
1.19600,24708
1.19600,24710
1.19600,24712
1.19600,24716
1.19600,24718
1.19600,24721
1.21600,24723
1.21600,24726
1.21600,24728
1.21600,24731
1.21600,24733
1.21600,24736
1.21600,24738
1.21600,24740
1.21600,24743
1.21600,24745
1.21600,24748
1.21600,24750
1.21600,24753
1.21600,24755
1.21600,24759
1.21600,24761
1.21600,24764
1.21600,24766
1.21600,24769
1.21600,24771
1.21600,24773
1.21600,24776
1.21600,24778
1.21600,24781
1.21600,24783
1.21600,24786
1.19200,24788
1.19200,24791
1.19200,24793
1.19200,24796
1.19200,24798
1.19200,24802
1.19200,24804
1.19200,24806
1.19200,24809
1.19200,24811
1.19200,24814
1.19200,24816
1.19200,24819
1.19200,24821
1.19200,24824
1.19200,24826
1.19200,24829
1.19200,24831
1.19200,24834
1.19200,24836
1.19200,24838
1.19200,24841
1.19200,24844
1.19200,24847
1.19200,24849
1.19200,24852
1.21800,24854
1.21800,24857
1.21800,24859
1.21800,24862
1.21800,24864
1.21800,24866
1.21800,24869
1.21800,24871
1.21800,24874
1.21800,24876
1.21800,24879
1.21800,24881
1.21800,24884
1.21800,24887
1.21800,24890
1.21800,24892
1.21800,24895
1.21800,24897
1.21800,24899
1.21800,24902
1.21800,24904
1.21800,24907
1.21800,24909
1.21800,24912
1.21800,24914
1.21800,24917
1.19200,24919
1.19200,24922
1.19200,24924
1.19200,24927
1.19200,24930
1.19200,24932
1.19200,24935
1.19200,24937
1.19200,24940
1.19200,24942
1.19200,24945
1.19200,24947
1.19200,24950
1.19200,24952
1.19200,24955
1.19200,24957
1.19200,24959
1.19200,24962
1.19200,24964
1.19200,24967
1.19200,24969
1.19200,24973
1.19200,24975
1.19200,24978
1.19200,24980
1.19200,24983
1.19200,24985
1.21200,24988
1.21200,24990
1.21200,24992
1.21200,24995
1.21200,24997
1.21200,25000
1.21200,25002
1.21200,25005
1.21200,25007
1.21200,25010
1.21200,25012
1.21200,25016
1.21200,25018
1.21200,25021
1.21200,25023
1.21200,25025
1.21200,25028
1.21200,25030
1.21200,25033
1.21200,25035
1.21200,25038
1.21200,25040
1.21200,25043
1.21200,25045
1.21200,25048
1.21200,25050
1.20000,25053
1.20000,25055
1.20000,25058
1.20000,25061
1.20000,25063
1.20000,25066
1.20000,25068
1.20000,25071
1.20000,25073
1.20000,25076
1.20000,25078
1.20000,25080
1.20000,25083
1.20000,25085
1.20000,25088
1.20000,25090
1.20000,25093
1.20000,25095
1.20000,25099
1.20000,25101
1.20000,25104
1.20000,25106
1.20000,25108
1.20000,25111
1.20000,25113
1.20000,25116
1.20000,25118
1.20000,25121
1.20000,25123
1.20000,25126
1.20000,25128
1.20000,25131
1.20000,25133
1.20000,25135
1.20000,25138
1.20000,25140
1.20000,25144
1.20000,25146
1.20000,25149
1.20000,25151
1.20000,25154
1.20000,25156
1.20000,25159
1.20000,25161
1.20000,25163
1.20000,25166
1.20000,25168
1.20000,25171
1.20000,25173
1.20000,25176
1.20000,25178
1.20000,25181
1.21000,25183
1.21000,25187
1.21000,25189
1.21000,25191
1.21000,25194
1.21000,25196
1.21000,25199
1.21000,25201
1.21000,25204
1.21000,25206
1.21000,25209
1.21000,25211
1.21000,25214
1.21000,25216
1.21000,25219
1.21000,25221
1.21000,25223
1.21000,25227
1.21000,25229
1.21000,25232
1.21000,25234
1.21000,25237
1.21000,25239
1.21000,25242
1.21000,25244
1.21000,25247
1.21000,25249
1.19600,25251
1.19600,25254
1.19600,25256
1.19600,25259
1.19600,25261
1.19600,25264
1.19600,25266
1.19600,25270
1.19600,25272
1.19600,25275
1.19600,25277
1.19600,25280
1.19600,25282
1.19600,25284
1.19600,25287
1.19600,25289
1.19600,25292
1.19600,25294
1.19600,25297
1.19600,25299
1.19600,25302
1.19600,25304
1.19600,25307
1.19600,25309
1.19600,25311
1.19600,25315
1.20600,25317
1.20600,25320
1.20600,25322
1.20600,25325
1.20600,25327
1.20600,25330
1.20600,25332
1.20600,25335
1.20600,25337
1.20600,25340
1.20600,25342
1.20600,25344
1.20600,25347
1.20600,25349
1.20600,25352
1.20600,25355
1.20600,25358
1.20600,25360
1.20600,25363
1.20600,25365
1.20600,25368
1.20600,25370
1.20600,25373
1.20600,25375
1.20600,25377
1.20600,25380
1.20000,25382
1.20000,25385
1.20000,25387
1.20000,25390
1.20000,25392
1.20000,25395
1.20000,25398
1.20000,25401
1.20000,25403
1.20000,25405
1.20000,25408
1.20000,25410
1.20000,25413
1.20000,25415
1.20000,25418
1.20000,25420
1.20000,25423
1.20000,25425
1.20000,25427
1.20000,25430
1.20000,25432
1.20000,25435
1.20000,25437
1.20000,25441
1.20000,25443
1.20000,25446
1.20000,25448
1.20000,25451
1.20000,25453
1.20000,25455
1.20000,25458
1.20000,25460
1.20000,25463
1.20000,25465
1.20000,25468
1.20000,25470
1.20000,25473
1.20000,25475
1.20000,25478
1.20000,25480
1.20000,25483
1.20000,25486
1.20000,25488
1.20000,25491
1.20000,25493
1.20000,25496
1.20000,25498
1.20000,25501
1.20000,25503
1.20000,25506
1.20000,25508
1.20000,25510
1.20000,25513
1.21600,25515
1.21600,25518
1.21600,25520
1.21600,25523
1.21600,25526
1.21600,25529
1.21600,25531
1.21600,25534
1.21600,25536
1.21600,25538
1.21600,25541
1.21600,25543
1.21600,25546
1.21600,25548
1.21600,25551
1.21600,25553
1.21600,25556
1.21600,25558
1.21600,25561
1.21600,25563
1.21600,25566
1.21600,25569
1.21600,25571
1.21600,25574
1.21600,25576
1.21600,25579
1.19600,25581
1.19600,25584
1.19600,25586
1.19600,25589
1.19600,25591
1.19600,25594
1.19600,25596
1.19600,25599
1.19600,25601
1.19600,25603
1.19600,25606
1.19600,25608
1.19600,25612
1.19600,25614
1.19600,25617
1.19600,25619
1.19600,25622
1.19600,25624
1.19600,25627
1.19600,25629
1.19600,25632
1.19600,25634
1.19600,25636
1.19600,25639
1.19600,25641
1.19600,25644
1.21000,25646
1.21000,25649
1.21000,25651
1.21000,25655
1.21000,25657
1.21000,25660
1.21000,25662
1.21000,25664
1.21000,25667
1.21000,25669
1.21000,25672
1.21000,25674
1.21000,25677
1.21000,25679
1.21000,25682
1.21000,25684
1.21000,25687
1.21000,25689
1.21000,25692
1.21000,25694
1.21000,25697
1.21000,25700
1.21000,25702
1.21000,25705
1.21000,25707
1.21000,25710
1.20000,25712
1.20000,25715
1.20000,25717
1.20000,25719
1.20000,25722
1.20000,25724
1.20000,25727
1.20000,25729
1.20000,25732
1.20000,25734
1.20000,25737
1.20000,25740
1.20000,25743
1.20000,25745
1.20000,25747
1.20000,25750
1.20000,25752
1.20000,25755
1.20000,25757
1.20000,25760
1.20000,25762
1.20000,25765
1.20000,25767
1.20000,25770
1.20000,25772
1.20000,25774
1.20000,25777
1.21200,25779
1.21200,25783
1.21200,25785
1.21200,25788
1.21200,25790
1.21200,25793
1.21200,25795
1.21200,25798
1.21200,25800
1.21200,25802
1.21200,25805
1.21200,25807
1.21200,25810
1.21200,25812
1.21200,25815
1.21200,25817
1.21200,25820
1.21200,25822
1.21200,25826
1.21200,25828
1.21200,25831
1.21200,25833
1.21200,25835
1.21200,25838
1.21200,25840
1.21200,25843
1.20200,25845
1.20200,25848
1.20200,25850
1.20200,25853
1.20200,25855
1.20200,25858
1.20200,25860
1.20200,25862
1.20200,25865
1.20200,25868
1.20200,25871
1.20200,25873
1.20200,25876
1.20200,25878
1.20200,25881
1.20200,25883
1.20200,25886
1.20200,25888
1.20200,25891
1.20200,25893
1.20200,25895
1.20200,25898
1.20200,25900
1.20200,25903
1.20200,25905
1.20200,25908
1.21000,25911
1.21000,25914
1.21000,25916
1.21000,25919
1.21000,25921
1.21000,25924
1.21000,25926
1.21000,25928
1.21000,25931
1.21000,25933
1.21000,25936
1.21000,25938
1.21000,25941
1.21000,25943
1.21000,25946
1.21000,25948
1.21000,25951
1.21000,25954
1.21000,25956
1.21000,25959
1.21000,25961
1.21000,25964
1.21000,25966
1.21000,25969
1.21000,25971
1.21000,25974
1.20000,25976
1.20000,25979
1.20000,25981
1.20000,25983
1.20000,25986
1.20000,25988
1.20000,25991
1.20000,25993
1.20000,25997
1.20000,25999
1.20000,26002
1.20000,26004
1.20000,26007
1.20000,26009
1.20000,26011
1.20000,26014
1.20000,26016
1.20000,26019
1.20000,26021
1.20000,26024
1.20000,26026
1.20000,26029
1.20000,26031
1.20000,26033
1.20000,26036
1.20000,26039
1.20000,26042
1.21600,26044
1.21600,26047
1.21600,26049
1.21600,26052
1.21600,26054
1.21600,26057
1.21600,26059
1.21600,26062
1.21600,26064
1.21600,26066
1.21600,26069
1.21600,26071
1.21600,26074
1.21600,26076
1.21600,26079
1.21600,26082
1.21600,26085
1.21600,26087
1.21600,26090
1.21600,26092
1.21600,26094
1.21600,26097
1.21600,26099
1.21600,26102
1.21600,26104
1.21600,26107
1.20200,26109
1.20200,26112
1.20200,26114
1.20200,26117
1.20200,26119
1.20200,26123
1.20200,26125
1.20200,26127
1.20200,26130
1.20200,26132
1.20200,26135
1.20200,26137
1.20200,26140
1.20200,26142
1.20200,26145
1.20200,26147
1.20200,26150
1.20200,26152
1.20200,26154
1.20200,26157
1.20200,26159
1.20200,26162
1.20200,26164
1.20200,26168
1.20200,26170
1.20200,26173
1.21000,26175
1.21000,26178
1.21000,26180
1.21000,26183
1.21000,26185
1.21000,26187
1.21000,26190
1.21000,26192
1.21000,26195
1.21000,26197
1.21000,26200
1.21000,26202
1.21000,26205
1.21000,26207
1.21000,26211
1.21000,26213
1.21000,26215
1.21000,26218
1.21000,26220
1.21000,26223
1.21000,26225
1.21000,26228
1.21000,26230
1.21000,26233
1.21000,26235
1.21000,26238
1.20200,26240
1.20200,26243
1.20200,26245
1.20200,26247
1.20200,26251
1.20200,26253
1.20200,26256
1.20200,26258
1.20200,26261
1.20200,26263
1.20200,26266
1.20200,26268
1.20200,26271
1.20200,26273
1.20200,26275
1.20200,26278
1.20200,26280
1.20200,26283
1.20200,26285
1.20200,26288
1.20200,26290
1.20200,26294
1.20200,26296
1.20200,26299
1.20200,26301
1.20200,26304
1.20200,26306
